epoch	iso_time	line_no	event_type	item_type	item_status	item_id	command
1780764060.504023	2026-06-07 00:41:00.504023 +0800	48	system				
1780764060.504189	2026-06-07 00:41:00.504189 +0800	49	system				
1780764060.504495	2026-06-07 00:41:00.504495 +0800	50	assistant				
1780764060.922360	2026-06-07 00:41:00.922360 +0800	51	assistant				
1780764061.666711	2026-06-07 00:41:01.666711 +0800	52	assistant				
1780764061.948885	2026-06-07 00:41:01.948885 +0800	53	user				
1780764061.949946	2026-06-07 00:41:01.949946 +0800	54	assistant				
1780764062.029920	2026-06-07 00:41:02.029920 +0800	55	user				
1780764065.161663	2026-06-07 00:41:05.161663 +0800	56	system				
1780764065.161886	2026-06-07 00:41:05.161886 +0800	57	system				
1780764065.542815	2026-06-07 00:41:05.542815 +0800	58	system				
1780764065.875566	2026-06-07 00:41:05.875566 +0800	59	system				
1780764066.327174	2026-06-07 00:41:06.327174 +0800	60	system				
1780764066.685433	2026-06-07 00:41:06.685433 +0800	61	system				
1780764067.105091	2026-06-07 00:41:07.105091 +0800	62	system				
1780764067.482836	2026-06-07 00:41:07.482836 +0800	63	system				
1780764067.842790	2026-06-07 00:41:07.842790 +0800	64	system				
1780764068.880141	2026-06-07 00:41:08.880141 +0800	65	system				
1780764069.035672	2026-06-07 00:41:09.035672 +0800	66	system				
1780764069.177964	2026-06-07 00:41:09.177964 +0800	67	system				
1780764069.209589	2026-06-07 00:41:09.209589 +0800	68	system				
1780764069.209984	2026-06-07 00:41:09.209984 +0800	69	assistant				
1780764069.210196	2026-06-07 00:41:09.210196 +0800	70	assistant				
1780764070.549429	2026-06-07 00:41:10.549429 +0800	71	assistant				
1780764070.763569	2026-06-07 00:41:10.763569 +0800	72	user				
1780764070.765238	2026-06-07 00:41:10.765238 +0800	73	assistant				
1780764070.833276	2026-06-07 00:41:10.833276 +0800	74	user				
1780764074.316948	2026-06-07 00:41:14.316948 +0800	75	assistant				
1780764074.386317	2026-06-07 00:41:14.386317 +0800	76	user				
1780764077.929374	2026-06-07 00:41:17.929374 +0800	77	assistant				
1780764078.195969	2026-06-07 00:41:18.195969 +0800	78	user				
1780764078.202654	2026-06-07 00:41:18.202654 +0800	79	assistant				
1780764078.346517	2026-06-07 00:41:18.346517 +0800	80	user				
1780764081.829742	2026-06-07 00:41:21.829742 +0800	81	assistant				
1780764082.199217	2026-06-07 00:41:22.199217 +0800	82	user				
1780764082.200380	2026-06-07 00:41:22.200380 +0800	83	assistant				
1780764082.262630	2026-06-07 00:41:22.262630 +0800	84	user				
1780764085.613165	2026-06-07 00:41:25.613165 +0800	85	assistant				
1780764085.676145	2026-06-07 00:41:25.676145 +0800	86	user				
1780764092.086314	2026-06-07 00:41:32.086314 +0800	87	assistant				
1780764092.174989	2026-06-07 00:41:32.174989 +0800	88	user				
1780764092.256621	2026-06-07 00:41:32.256621 +0800	89	assistant				
1780764092.420977	2026-06-07 00:41:32.420977 +0800	90	user				
1780764096.363830	2026-06-07 00:41:36.363830 +0800	91	assistant				
1780764096.758334	2026-06-07 00:41:36.758334 +0800	92	user				
1780764096.759856	2026-06-07 00:41:36.759856 +0800	93	assistant				
1780764096.831192	2026-06-07 00:41:36.831192 +0800	94	user				
1780764170.367733	2026-06-07 00:42:50.367733 +0800	95	system				
1780764174.378918	2026-06-07 00:42:54.378918 +0800	96	assistant				
1780764174.560223	2026-06-07 00:42:54.560223 +0800	97	user				
1780764174.561945	2026-06-07 00:42:54.561945 +0800	98	assistant				
1780764174.628127	2026-06-07 00:42:54.628127 +0800	99	user				
1780764177.452155	2026-06-07 00:42:57.452155 +0800	100	system				
1780764177.820333	2026-06-07 00:42:57.820333 +0800	101	system				
1780764178.187837	2026-06-07 00:42:58.187837 +0800	102	system				
1780764178.584858	2026-06-07 00:42:58.584858 +0800	103	system				
1780764178.585051	2026-06-07 00:42:58.585051 +0800	104	assistant				
1780764178.990963	2026-06-07 00:42:58.990963 +0800	105	assistant				
1780764179.391290	2026-06-07 00:42:59.391290 +0800	106	assistant				
1780764179.638743	2026-06-07 00:42:59.638743 +0800	107	user				
1780764179.639642	2026-06-07 00:42:59.639642 +0800	108	assistant				
1780764179.706808	2026-06-07 00:42:59.706808 +0800	109	user				
1780764182.868009	2026-06-07 00:43:02.868009 +0800	110	system				
1780764182.868183	2026-06-07 00:43:02.868183 +0800	111	system				
1780764183.242817	2026-06-07 00:43:03.242817 +0800	112	system				
1780764183.617373	2026-06-07 00:43:03.617373 +0800	113	system				
1780764183.617648	2026-06-07 00:43:03.617648 +0800	114	assistant				
1780764184.218923	2026-06-07 00:43:04.218923 +0800	115	assistant				
1780764184.361058	2026-06-07 00:43:04.361058 +0800	116	user				
1780764187.397601	2026-06-07 00:43:07.397601 +0800	117	assistant				
1780764187.469540	2026-06-07 00:43:07.469540 +0800	118	user				
1780764191.376785	2026-06-07 00:43:11.376785 +0800	119	assistant				
1780764191.462846	2026-06-07 00:43:11.462846 +0800	120	user				
1780764194.807796	2026-06-07 00:43:14.807796 +0800	121	system				
1780764195.162972	2026-06-07 00:43:15.162972 +0800	122	system				
1780764195.538087	2026-06-07 00:43:15.538087 +0800	123	system				
1780764195.910895	2026-06-07 00:43:15.910895 +0800	124	system				
1780764196.286180	2026-06-07 00:43:16.286180 +0800	125	system				
1780764196.870832	2026-06-07 00:43:16.870832 +0800	126	system				
1780764197.127903	2026-06-07 00:43:17.127903 +0800	127	system				
1780764197.503613	2026-06-07 00:43:17.503613 +0800	128	system				
1780764200.033666	2026-06-07 00:43:20.033666 +0800	129	system				
1780764200.264815	2026-06-07 00:43:20.264815 +0800	130	system				
1780764200.451818	2026-06-07 00:43:20.451818 +0800	131	system				
1780764200.661925	2026-06-07 00:43:20.661925 +0800	132	system				
1780764200.866164	2026-06-07 00:43:20.866164 +0800	133	system				
1780764201.054134	2026-06-07 00:43:21.054134 +0800	134	system				
1780764205.277791	2026-06-07 00:43:25.277791 +0800	135	system				
1780764205.500303	2026-06-07 00:43:25.500303 +0800	136	system				
1780764205.809910	2026-06-07 00:43:25.809910 +0800	137	system				
1780764208.525487	2026-06-07 00:43:28.525487 +0800	138	system				
1780764208.775860	2026-06-07 00:43:28.775860 +0800	139	system				
1780764208.964682	2026-06-07 00:43:28.964682 +0800	140	system				
1780764210.932514	2026-06-07 00:43:30.932514 +0800	141	system				
1780764211.152808	2026-06-07 00:43:31.152808 +0800	142	system				
1780764211.353306	2026-06-07 00:43:31.353306 +0800	143	system				
1780764211.564240	2026-06-07 00:43:31.564240 +0800	144	system				
1780764211.861912	2026-06-07 00:43:31.861912 +0800	145	system				
1780764211.958984	2026-06-07 00:43:31.958984 +0800	146	system				
1780764216.841969	2026-06-07 00:43:36.841969 +0800	147	system				
1780764216.987866	2026-06-07 00:43:36.987866 +0800	148	system				
1780764222.325969	2026-06-07 00:43:42.325969 +0800	149	system				
1780764222.548108	2026-06-07 00:43:42.548108 +0800	150	system				
1780764222.791157	2026-06-07 00:43:42.791157 +0800	151	system				
1780764222.968183	2026-06-07 00:43:42.968183 +0800	152	system				
1780764223.152616	2026-06-07 00:43:43.152616 +0800	153	system				
1780764228.316422	2026-06-07 00:43:48.316422 +0800	154	system				
1780764228.551821	2026-06-07 00:43:48.551821 +0800	155	system				
1780764228.807417	2026-06-07 00:43:48.807417 +0800	156	system				
1780764228.967495	2026-06-07 00:43:48.967495 +0800	157	system				
1780764229.154103	2026-06-07 00:43:49.154103 +0800	158	system				
1780764233.319132	2026-06-07 00:43:53.319132 +0800	159	system				
1780764233.319408	2026-06-07 00:43:53.319408 +0800	160	system				
1780764233.534227	2026-06-07 00:43:53.534227 +0800	161	system				
1780764233.769167	2026-06-07 00:43:53.769167 +0800	162	system				
1780764233.943524	2026-06-07 00:43:53.943524 +0800	163	system				
1780764238.399261	2026-06-07 00:43:58.399261 +0800	164	system				
1780764238.628725	2026-06-07 00:43:58.628725 +0800	165	system				
1780764238.829285	2026-06-07 00:43:58.829285 +0800	166	system				
1780764239.041039	2026-06-07 00:43:59.041039 +0800	167	system				
1780764239.293457	2026-06-07 00:43:59.293457 +0800	168	system				
1780764239.381062	2026-06-07 00:43:59.381062 +0800	169	system				
1780764241.915913	2026-06-07 00:44:01.915913 +0800	170	system				
1780764242.123229	2026-06-07 00:44:02.123229 +0800	171	system				
1780764242.338015	2026-06-07 00:44:02.338015 +0800	172	system				
1780764242.549789	2026-06-07 00:44:02.549789 +0800	173	system				
1780764242.761834	2026-06-07 00:44:02.761834 +0800	174	system				
1780764242.815332	2026-06-07 00:44:02.815332 +0800	175	system				
1780764243.296717	2026-06-07 00:44:03.296717 +0800	176	system				
1780764243.297381	2026-06-07 00:44:03.297381 +0800	177	assistant				
1780764243.297542	2026-06-07 00:44:03.297542 +0800	178	assistant				
1780764243.298986	2026-06-07 00:44:03.298986 +0800	179	assistant				
1780764243.382274	2026-06-07 00:44:03.382274 +0800	180	user				
1780764246.775309	2026-06-07 00:44:06.775309 +0800	181	system				
1780764247.101180	2026-06-07 00:44:07.101180 +0800	182	system				
1780764247.588902	2026-06-07 00:44:07.588902 +0800	183	system				
1780764247.858728	2026-06-07 00:44:07.858728 +0800	184	system				
1780764247.860891	2026-06-07 00:44:07.860891 +0800	185	assistant				
1780764248.036285	2026-06-07 00:44:08.036285 +0800	186	assistant				
1780764248.104000	2026-06-07 00:44:08.104000 +0800	187	user				
1780764251.052782	2026-06-07 00:44:11.052782 +0800	188	system				
1780764251.419666	2026-06-07 00:44:11.419666 +0800	189	system				
1780764251.791111	2026-06-07 00:44:11.791111 +0800	190	system				
1780764252.180060	2026-06-07 00:44:12.180060 +0800	191	system				
1780764252.532094	2026-06-07 00:44:12.532094 +0800	192	system				
1780764252.916709	2026-06-07 00:44:12.916709 +0800	193	system				
1780764253.278590	2026-06-07 00:44:13.278590 +0800	194	system				
1780764253.709163	2026-06-07 00:44:13.709163 +0800	195	system				
1780764256.530007	2026-06-07 00:44:16.530007 +0800	196	system				
1780764256.723502	2026-06-07 00:44:16.723502 +0800	197	system				
1780764256.938072	2026-06-07 00:44:16.938072 +0800	198	system				
1780764257.041461	2026-06-07 00:44:17.041461 +0800	199	system				
1780764260.572469	2026-06-07 00:44:20.572469 +0800	200	system				
1780764260.781630	2026-06-07 00:44:20.781630 +0800	201	system				
1780764260.995561	2026-06-07 00:44:20.995561 +0800	202	system				
1780764261.201108	2026-06-07 00:44:21.201108 +0800	203	system				
1780764261.411395	2026-06-07 00:44:21.411395 +0800	204	system				
1780764261.563112	2026-06-07 00:44:21.563112 +0800	205	system				
1780764267.368339	2026-06-07 00:44:27.368339 +0800	206	system				
1780764267.603233	2026-06-07 00:44:27.603233 +0800	207	system				
1780764267.816401	2026-06-07 00:44:27.816401 +0800	208	system				
1780764268.022096	2026-06-07 00:44:28.022096 +0800	209	system				
1780764268.233533	2026-06-07 00:44:28.233533 +0800	210	system				
1780764268.442802	2026-06-07 00:44:28.442802 +0800	211	system				
1780764268.654191	2026-06-07 00:44:28.654191 +0800	212	system				
1780764268.753827	2026-06-07 00:44:28.753827 +0800	213	system				
1780764272.473730	2026-06-07 00:44:32.473730 +0800	214	system				
1780764272.692810	2026-06-07 00:44:32.692810 +0800	215	system				
1780764272.900350	2026-06-07 00:44:32.900350 +0800	216	system				
1780764273.155815	2026-06-07 00:44:33.155815 +0800	217	system				
1780764273.353401	2026-06-07 00:44:33.353401 +0800	218	system				
1780764273.558085	2026-06-07 00:44:33.558085 +0800	219	system				
1780764273.770394	2026-06-07 00:44:33.770394 +0800	220	system				
1780764273.979767	2026-06-07 00:44:33.979767 +0800	221	system				
1780764274.106701	2026-06-07 00:44:34.106701 +0800	222	system				
1780764274.973056	2026-06-07 00:44:34.973056 +0800	223	system				
1780764275.185570	2026-06-07 00:44:35.185570 +0800	224	system				
1780764275.393298	2026-06-07 00:44:35.393298 +0800	225	system				
1780764275.611506	2026-06-07 00:44:35.611506 +0800	226	system				
1780764275.818184	2026-06-07 00:44:35.818184 +0800	227	system				
1780764276.040856	2026-06-07 00:44:36.040856 +0800	228	system				
1780764276.127451	2026-06-07 00:44:36.127451 +0800	229	system				
1780764280.775845	2026-06-07 00:44:40.775845 +0800	230	system				
1780764281.002386	2026-06-07 00:44:41.002386 +0800	231	system				
1780764281.205001	2026-06-07 00:44:41.205001 +0800	232	system				
1780764281.417045	2026-06-07 00:44:41.417045 +0800	233	system				
1780764281.624962	2026-06-07 00:44:41.624962 +0800	234	system				
1780764281.673121	2026-06-07 00:44:41.673121 +0800	235	system				
1780764286.897121	2026-06-07 00:44:46.897121 +0800	236	system				
1780764287.123215	2026-06-07 00:44:47.123215 +0800	237	system				
1780764287.335124	2026-06-07 00:44:47.335124 +0800	238	system				
1780764287.547508	2026-06-07 00:44:47.547508 +0800	239	system				
1780764287.757972	2026-06-07 00:44:47.757972 +0800	240	system				
1780764287.798403	2026-06-07 00:44:47.798403 +0800	241	system				
1780764290.657871	2026-06-07 00:44:50.657871 +0800	242	system				
1780764290.985337	2026-06-07 00:44:50.985337 +0800	243	system				
1780764290.985514	2026-06-07 00:44:50.985514 +0800	244	system				
1780764291.021410	2026-06-07 00:44:51.021410 +0800	245	system				
1780764291.022068	2026-06-07 00:44:51.022068 +0800	246	assistant				
1780764291.024530	2026-06-07 00:44:51.024530 +0800	247	assistant				
1780764291.639365	2026-06-07 00:44:51.639365 +0800	248	assistant				
1780764293.292113	2026-06-07 00:44:53.292113 +0800	249	user				
1780764293.328401	2026-06-07 00:44:53.328401 +0800	250	assistant				
1780764293.408314	2026-06-07 00:44:53.408314 +0800	251	user				
1780764298.096349	2026-06-07 00:44:58.096349 +0800	252	system				
1780764298.473941	2026-06-07 00:44:58.473941 +0800	253	system				
1780764298.815123	2026-06-07 00:44:58.815123 +0800	254	system				
1780764299.201765	2026-06-07 00:44:59.201765 +0800	255	system				
1780764299.594636	2026-06-07 00:44:59.594636 +0800	256	system				
1780764299.954213	2026-06-07 00:44:59.954213 +0800	257	system				
1780764300.514127	2026-06-07 00:45:00.514127 +0800	258	system				
1780764300.794101	2026-06-07 00:45:00.794101 +0800	259	system				
1780764304.127165	2026-06-07 00:45:04.127165 +0800	260	system				
1780764304.352621	2026-06-07 00:45:04.352621 +0800	261	system				
1780764304.585872	2026-06-07 00:45:04.585872 +0800	262	system				
1780764304.772063	2026-06-07 00:45:04.772063 +0800	263	system				
1780764305.091764	2026-06-07 00:45:05.091764 +0800	264	system				
1780764305.254148	2026-06-07 00:45:05.254148 +0800	265	system				
1780764305.270317	2026-06-07 00:45:05.270317 +0800	266	system				
1780764307.636314	2026-06-07 00:45:07.636314 +0800	267	system				
1780764307.865823	2026-06-07 00:45:07.865823 +0800	268	system				
1780764308.057359	2026-06-07 00:45:08.057359 +0800	269	system				
1780764308.273824	2026-06-07 00:45:08.273824 +0800	270	system				
1780764308.482247	2026-06-07 00:45:08.482247 +0800	271	system				
1780764308.528504	2026-06-07 00:45:08.528504 +0800	272	system				
1780764314.584661	2026-06-07 00:45:14.584661 +0800	273	system				
1780764314.812195	2026-06-07 00:45:14.812195 +0800	274	system				
1780764315.016906	2026-06-07 00:45:15.016906 +0800	275	system				
1780764315.226618	2026-06-07 00:45:15.226618 +0800	276	system				
1780764315.311267	2026-06-07 00:45:15.311267 +0800	277	system				
1780764321.360872	2026-06-07 00:45:21.360872 +0800	278	system				
1780764321.485669	2026-06-07 00:45:21.485669 +0800	279	system				
1780764326.756556	2026-06-07 00:45:26.756556 +0800	280	system				
1780764326.976017	2026-06-07 00:45:26.976017 +0800	281	system				
1780764327.186427	2026-06-07 00:45:27.186427 +0800	282	system				
1780764327.399384	2026-06-07 00:45:27.399384 +0800	283	system				
1780764327.628892	2026-06-07 00:45:27.628892 +0800	284	system				
1780764327.818294	2026-06-07 00:45:27.818294 +0800	285	system				
1780764327.979368	2026-06-07 00:45:27.979368 +0800	286	system				
1780764328.696052	2026-06-07 00:45:28.696052 +0800	287	system				
1780764328.785701	2026-06-07 00:45:28.785701 +0800	288	system				
1780764333.671804	2026-06-07 00:45:33.671804 +0800	289	system				
1780764333.899931	2026-06-07 00:45:33.899931 +0800	290	system				
1780764334.113158	2026-06-07 00:45:34.113158 +0800	291	system				
1780764334.318483	2026-06-07 00:45:34.318483 +0800	292	system				
1780764334.629173	2026-06-07 00:45:34.629173 +0800	293	system				
1780764334.629344	2026-06-07 00:45:34.629344 +0800	294	system				
1780764343.749259	2026-06-07 00:45:43.749259 +0800	295	system				
1780764344.226014	2026-06-07 00:45:44.226014 +0800	296	system				
1780764344.313507	2026-06-07 00:45:44.313507 +0800	297	system				
1780764344.411202	2026-06-07 00:45:44.411202 +0800	298	system				
1780764344.638393	2026-06-07 00:45:44.638393 +0800	299	system				
1780764344.817415	2026-06-07 00:45:44.817415 +0800	300	system				
1780764344.943541	2026-06-07 00:45:44.943541 +0800	301	system				
1780764346.040996	2026-06-07 00:45:46.040996 +0800	302	system				
1780764346.248623	2026-06-07 00:45:46.248623 +0800	303	system				
1780764346.473538	2026-06-07 00:45:46.473538 +0800	304	system				
1780764346.923345	2026-06-07 00:45:46.923345 +0800	305	system				
1780764347.046721	2026-06-07 00:45:47.046721 +0800	306	system				
1780764347.103824	2026-06-07 00:45:47.103824 +0800	307	system				
1780764347.323481	2026-06-07 00:45:47.323481 +0800	308	system				
1780764347.525498	2026-06-07 00:45:47.525498 +0800	309	system				
1780764351.689118	2026-06-07 00:45:51.689118 +0800	310	system				
1780764351.689284	2026-06-07 00:45:51.689284 +0800	311	system				
1780764351.941805	2026-06-07 00:45:51.941805 +0800	312	system				
1780764352.067646	2026-06-07 00:45:52.067646 +0800	313	system				
1780764352.278832	2026-06-07 00:45:52.278832 +0800	314	system				
1780764352.486123	2026-06-07 00:45:52.486123 +0800	315	system				
1780764352.538815	2026-06-07 00:45:52.538815 +0800	316	system				
1780764356.717794	2026-06-07 00:45:56.717794 +0800	317	system				
1780764356.938487	2026-06-07 00:45:56.938487 +0800	318	system				
1780764357.163857	2026-06-07 00:45:57.163857 +0800	319	system				
1780764357.363816	2026-06-07 00:45:57.363816 +0800	320	system				
1780764357.612518	2026-06-07 00:45:57.612518 +0800	321	system				
1780764357.638778	2026-06-07 00:45:57.638778 +0800	322	system				
1780764362.439244	2026-06-07 00:46:02.439244 +0800	323	system				
1780764362.536748	2026-06-07 00:46:02.536748 +0800	324	system				
1780764368.344894	2026-06-07 00:46:08.344894 +0800	325	system				
1780764368.571630	2026-06-07 00:46:08.571630 +0800	326	system				
1780764368.779376	2026-06-07 00:46:08.779376 +0800	327	system				
1780764368.955419	2026-06-07 00:46:08.955419 +0800	328	system				
1780764371.563234	2026-06-07 00:46:11.563234 +0800	329	system				
1780764371.780282	2026-06-07 00:46:11.780282 +0800	330	system				
1780764371.995256	2026-06-07 00:46:11.995256 +0800	331	system				
1780764372.203352	2026-06-07 00:46:12.203352 +0800	332	system				
1780764372.303703	2026-06-07 00:46:12.303703 +0800	333	system				
1780764373.844277	2026-06-07 00:46:13.844277 +0800	334	system				
1780764374.040397	2026-06-07 00:46:14.040397 +0800	335	system				
1780764374.279151	2026-06-07 00:46:14.279151 +0800	336	system				
1780764374.405668	2026-06-07 00:46:14.405668 +0800	337	system				
1780764376.531031	2026-06-07 00:46:16.531031 +0800	338	system				
1780764376.743752	2026-06-07 00:46:16.743752 +0800	339	system				
1780764376.959040	2026-06-07 00:46:16.959040 +0800	340	system				
1780764377.168086	2026-06-07 00:46:17.168086 +0800	341	system				
1780764377.406904	2026-06-07 00:46:17.406904 +0800	342	system				
1780764377.586087	2026-06-07 00:46:17.586087 +0800	343	system				
1780764381.535653	2026-06-07 00:46:21.535653 +0800	344	system				
1780764381.755647	2026-06-07 00:46:21.755647 +0800	345	system				
1780764381.966938	2026-06-07 00:46:21.966938 +0800	346	system				
1780764382.175336	2026-06-07 00:46:22.175336 +0800	347	system				
1780764382.330552	2026-06-07 00:46:22.330552 +0800	348	system				
1780764384.281077	2026-06-07 00:46:24.281077 +0800	349	system				
1780764384.763839	2026-06-07 00:46:24.763839 +0800	350	system				
1780764384.852418	2026-06-07 00:46:24.852418 +0800	351	system				
1780764385.118958	2026-06-07 00:46:25.118958 +0800	352	system				
1780764386.839665	2026-06-07 00:46:26.839665 +0800	353	system				
1780764387.064541	2026-06-07 00:46:27.064541 +0800	354	system				
1780764387.279754	2026-06-07 00:46:27.279754 +0800	355	system				
1780764387.552529	2026-06-07 00:46:27.552529 +0800	356	system				
1780764387.687778	2026-06-07 00:46:27.687778 +0800	357	system				
1780764389.555293	2026-06-07 00:46:29.555293 +0800	358	system				
1780764389.766837	2026-06-07 00:46:29.766837 +0800	359	system				
1780764389.981729	2026-06-07 00:46:29.981729 +0800	360	system				
1780764390.166867	2026-06-07 00:46:30.166867 +0800	361	system				
1780764393.052869	2026-06-07 00:46:33.052869 +0800	362	system				
1780764393.274672	2026-06-07 00:46:33.274672 +0800	363	system				
1780764393.471436	2026-06-07 00:46:33.471436 +0800	364	system				
1780764393.685504	2026-06-07 00:46:33.685504 +0800	365	system				
1780764393.894891	2026-06-07 00:46:33.894891 +0800	366	system				
1780764394.105328	2026-06-07 00:46:34.105328 +0800	367	system				
1780764394.307165	2026-06-07 00:46:34.307165 +0800	368	system				
1780764395.933824	2026-06-07 00:46:35.933824 +0800	369	system				
1780764396.173127	2026-06-07 00:46:36.173127 +0800	370	system				
1780764396.393991	2026-06-07 00:46:36.393991 +0800	371	system				
1780764396.573733	2026-06-07 00:46:36.573733 +0800	372	system				
1780764396.728201	2026-06-07 00:46:36.728201 +0800	373	system				
1780764397.707313	2026-06-07 00:46:37.707313 +0800	374	system				
1780764397.914353	2026-06-07 00:46:37.914353 +0800	375	system				
1780764398.124054	2026-06-07 00:46:38.124054 +0800	376	system				
1780764398.181252	2026-06-07 00:46:38.181252 +0800	377	system				
1780764398.247905	2026-06-07 00:46:38.247905 +0800	378	system				
1780764398.248837	2026-06-07 00:46:38.248837 +0800	379	assistant				
1780764398.488093	2026-06-07 00:46:38.488093 +0800	380	assistant				
1780764398.562783	2026-06-07 00:46:38.562783 +0800	381	user				
1780764401.400217	2026-06-07 00:46:41.400217 +0800	382	system				
1780764401.762023	2026-06-07 00:46:41.762023 +0800	383	system				
1780764402.131520	2026-06-07 00:46:42.131520 +0800	384	system				
1780764402.502122	2026-06-07 00:46:42.502122 +0800	385	system				
1780764402.921626	2026-06-07 00:46:42.921626 +0800	386	system				
1780764403.296971	2026-06-07 00:46:43.296971 +0800	387	system				
1780764403.662501	2026-06-07 00:46:43.662501 +0800	388	system				
1780764404.033442	2026-06-07 00:46:44.033442 +0800	389	system				
1780764404.408128	2026-06-07 00:46:44.408128 +0800	390	system				
1780764404.841079	2026-06-07 00:46:44.841079 +0800	391	system				
1780764407.435993	2026-06-07 00:46:47.435993 +0800	392	system				
1780764407.647889	2026-06-07 00:46:47.647889 +0800	393	system				
1780764407.857809	2026-06-07 00:46:47.857809 +0800	394	system				
1780764408.053409	2026-06-07 00:46:48.053409 +0800	395	system				
1780764410.542087	2026-06-07 00:46:50.542087 +0800	396	system				
1780764410.764503	2026-06-07 00:46:50.764503 +0800	397	system				
1780764410.971784	2026-06-07 00:46:50.971784 +0800	398	system				
1780764411.181096	2026-06-07 00:46:51.181096 +0800	399	system				
1780764411.232679	2026-06-07 00:46:51.232679 +0800	400	system				
1780764414.051790	2026-06-07 00:46:54.051790 +0800	401	system				
1780764414.331895	2026-06-07 00:46:54.331895 +0800	402	system				
1780764414.361861	2026-06-07 00:46:54.361861 +0800	403	system				
1780764416.434334	2026-06-07 00:46:56.434334 +0800	404	system				
1780764416.541946	2026-06-07 00:46:56.541946 +0800	405	system				
1780764420.677939	2026-06-07 00:47:00.677939 +0800	406	system				
1780764420.802465	2026-06-07 00:47:00.802465 +0800	407	system				
1780764426.438034	2026-06-07 00:47:06.438034 +0800	408	system				
1780764426.661801	2026-06-07 00:47:06.661801 +0800	409	system				
1780764426.870854	2026-06-07 00:47:06.870854 +0800	410	system				
1780764427.085276	2026-06-07 00:47:07.085276 +0800	411	system				
1780764427.293172	2026-06-07 00:47:07.293172 +0800	412	system				
1780764427.506281	2026-06-07 00:47:07.506281 +0800	413	system				
1780764427.687780	2026-06-07 00:47:07.687780 +0800	414	system				
1780764432.517514	2026-06-07 00:47:12.517514 +0800	415	system				
1780764432.741880	2026-06-07 00:47:12.741880 +0800	416	system				
1780764432.953542	2026-06-07 00:47:12.953542 +0800	417	system				
1780764433.163598	2026-06-07 00:47:13.163598 +0800	418	system				
