epoch	iso_time	line_no	event_type	item_type	item_status	item_id	command
1780883173.266274	2026-06-08 09:46:13.266274 +0800	15	item.started	command_execution	in_progress	item_7	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/output/verify_20260608_094547_p159_eat -maxdepth 3 -type f | sort'
1780883173.266460	2026-06-08 09:46:13.266460 +0800	16	item.completed	command_execution	completed	item_7	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/output/verify_20260608_094547_p159_eat -maxdepth 3 -type f | sort'
1780883184.337756	2026-06-08 09:46:24.337756 +0800	17	item.completed	agent_message		item_8	
1780883184.382168	2026-06-08 09:46:24.382168 +0800	18	item.started	command_execution	in_progress	item_9	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/final-check/docs/symexec-refresh.md"
1780883184.382400	2026-06-08 09:46:24.382400 +0800	19	item.completed	command_execution	completed	item_9	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/final-check/docs/symexec-refresh.md"
1780883184.384463	2026-06-08 09:46:24.384463 +0800	20	item.started	command_execution	in_progress	item_10	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/final-check/docs/coq-compilation.md"
1780883184.384851	2026-06-08 09:46:24.384851 +0800	21	item.completed	command_execution	completed	item_10	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/final-check/docs/coq-compilation.md"
1780883184.430482	2026-06-08 09:46:24.430482 +0800	22	item.started	command_execution	in_progress	item_11	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/output/verify_20260608_094547_p159_eat/original/p159_eat.v"
1780883184.430665	2026-06-08 09:46:24.430665 +0800	23	item.completed	command_execution	completed	item_11	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/output/verify_20260608_094547_p159_eat/original/p159_eat.v"
1780883197.922178	2026-06-08 09:46:37.922178 +0800	24	item.completed	agent_message		item_12	
1780883197.965073	2026-06-08 09:46:37.965073 +0800	25	item.started	command_execution	in_progress	item_13	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat -maxdepth 3 -type f | sort'
1780883197.965266	2026-06-08 09:46:37.965266 +0800	26	item.completed	command_execution	completed	item_13	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat -maxdepth 3 -type f | sort'
1780883197.968970	2026-06-08 09:46:37.968970 +0800	27	item.started	command_execution	in_progress	item_14	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat -maxdepth 3 -type f | sort'
1780883197.969150	2026-06-08 09:46:37.969150 +0800	28	item.completed	command_execution	completed	item_14	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat -maxdepth 3 -type f | sort'
1780883197.988776	2026-06-08 09:46:37.988776 +0800	29	item.started	command_execution	in_progress	item_15	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_cav_original/verify_20260608_094547_p159_eat -maxdepth 3 -type f | sort'
1780883197.988947	2026-06-08 09:46:37.988947 +0800	30	item.completed	command_execution	completed	item_15	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_cav_original/verify_20260608_094547_p159_eat -maxdepth 3 -type f | sort'
1780883208.369684	2026-06-08 09:46:48.369684 +0800	31	item.completed	agent_message		item_16	
1780883216.447186	2026-06-08 09:46:56.447186 +0800	32	item.started	command_execution	in_progress	item_17	/bin/bash -lc 'mkdir -p /home/yangfp/CAV/C/CAV/output/verify_20260608_094547_p159_eat/coq/generated /home/yangfp/CAV/C/CAV/output/verify_20260608_094547_p159_eat/coq/last /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_cav_original/verify_20260608_094547_p159_eat && cp /home/yangfp/CAV/C/CAV/annotated/verify_20260608_094547_p159_eat.c /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat/p159_eat.c && cp /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/verification_stdlib.h /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/verification_list.h /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/int_array_def.h /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat/ && cp /home/yangfp/CAV/C/CAV/output/verify_20260608_094547_p159_eat/original/p159_eat.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_cav_original/verify_20260608_094547_p159_eat/p159_eat.v'
1780883216.447467	2026-06-08 09:46:56.447467 +0800	33	item.completed	command_execution	completed	item_17	/bin/bash -lc 'mkdir -p /home/yangfp/CAV/C/CAV/output/verify_20260608_094547_p159_eat/coq/generated /home/yangfp/CAV/C/CAV/output/verify_20260608_094547_p159_eat/coq/last /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_cav_original/verify_20260608_094547_p159_eat && cp /home/yangfp/CAV/C/CAV/annotated/verify_20260608_094547_p159_eat.c /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat/p159_eat.c && cp /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/verification_stdlib.h /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/verification_list.h /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/int_array_def.h /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat/ && cp /home/yangfp/CAV/C/CAV/output/verify_20260608_094547_p159_eat/original/p159_eat.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_cav_original/verify_20260608_094547_p159_eat/p159_eat.v'
1780883225.746565	2026-06-08 09:47:05.746565 +0800	34	item.started	command_execution	in_progress	item_18	/bin/bash -lc "cd /home/yangfp/CAV/C/CAV/QualifiedCProgramming && /usr/bin/time -f 'elapsed=%e' linux-binary/symexec --goal-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_goal.v --proof-auto-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_proof_auto.v --proof-manual-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_proof_manual.v --coq-logic-path=SimpleC.EE.CAV.verify_20260608_094547_p159_eat -slp QCP_examples/CAV/verify_20260608_094547_p159_eat/ SimpleC.EE.CAV.verify_20260608_094547_p159_eat --input-file=QCP_examples/CAV/verify_20260608_094547_p159_eat/p159_eat.c --no-exec-info"
1780883225.746752	2026-06-08 09:47:05.746752 +0800	35	item.completed	command_execution	failed	item_18	/bin/bash -lc "cd /home/yangfp/CAV/C/CAV/QualifiedCProgramming && /usr/bin/time -f 'elapsed=%e' linux-binary/symexec --goal-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_goal.v --proof-auto-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_proof_auto.v --proof-manual-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_proof_manual.v --coq-logic-path=SimpleC.EE.CAV.verify_20260608_094547_p159_eat -slp QCP_examples/CAV/verify_20260608_094547_p159_eat/ SimpleC.EE.CAV.verify_20260608_094547_p159_eat --input-file=QCP_examples/CAV/verify_20260608_094547_p159_eat/p159_eat.c --no-exec-info"
1780883235.593518	2026-06-08 09:47:15.593518 +0800	36	item.completed	agent_message		item_19	
1780883235.634630	2026-06-08 09:47:15.634630 +0800	37	item.started	command_execution	in_progress	item_20	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/verification_list.h"
1780883235.634805	2026-06-08 09:47:15.634805 +0800	38	item.completed	command_execution	completed	item_20	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/verification_list.h"
1780883235.637760	2026-06-08 09:47:15.637760 +0800	39	item.started	command_execution	in_progress	item_21	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/int_array_def.h"
1780883235.637931	2026-06-08 09:47:15.637931 +0800	40	item.completed	command_execution	completed	item_21	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/int_array_def.h"
1780883235.658093	2026-06-08 09:47:15.658093 +0800	41	item.started	command_execution	in_progress	item_22	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/verification_stdlib.h"
1780883235.658289	2026-06-08 09:47:15.658289 +0800	42	item.completed	command_execution	completed	item_22	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/verification_stdlib.h"
1780883244.640629	2026-06-08 09:47:24.640629 +0800	43	item.started	command_execution	in_progress	item_23	/bin/bash -lc 'cp /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/common.strategies /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/int_array.strategies /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/uint_array.strategies /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/undef_uint_array.strategies /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/array_shape.strategies /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat/'
1780883244.640932	2026-06-08 09:47:24.640932 +0800	44	item.completed	command_execution	completed	item_23	/bin/bash -lc 'cp /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/common.strategies /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/int_array.strategies /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/uint_array.strategies /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/undef_uint_array.strategies /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/QCP_demos_human/array_shape.strategies /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat/'
1780883253.899734	2026-06-08 09:47:33.899734 +0800	45	item.started	command_execution	in_progress	item_24	/bin/bash -lc "cd /home/yangfp/CAV/C/CAV/QualifiedCProgramming && /usr/bin/time -f 'elapsed=%e' linux-binary/symexec --goal-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_goal.v --proof-auto-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_proof_auto.v --proof-manual-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_proof_manual.v --coq-logic-path=SimpleC.EE.CAV.verify_20260608_094547_p159_eat -slp QCP_examples/CAV/verify_20260608_094547_p159_eat/ SimpleC.EE.CAV.verify_20260608_094547_p159_eat --input-file=QCP_examples/CAV/verify_20260608_094547_p159_eat/p159_eat.c --no-exec-info"
1780883253.899903	2026-06-08 09:47:33.899903 +0800	46	item.completed	command_execution	completed	item_24	/bin/bash -lc "cd /home/yangfp/CAV/C/CAV/QualifiedCProgramming && /usr/bin/time -f 'elapsed=%e' linux-binary/symexec --goal-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_goal.v --proof-auto-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_proof_auto.v --proof-manual-file=SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_proof_manual.v --coq-logic-path=SimpleC.EE.CAV.verify_20260608_094547_p159_eat -slp QCP_examples/CAV/verify_20260608_094547_p159_eat/ SimpleC.EE.CAV.verify_20260608_094547_p159_eat --input-file=QCP_examples/CAV/verify_20260608_094547_p159_eat/p159_eat.c --no-exec-info"
1780883267.916981	2026-06-08 09:47:47.916981 +0800	47	item.completed	agent_message		item_25	
1780883267.959477	2026-06-08 09:47:47.959477 +0800	48	item.started	command_execution	in_progress	item_26	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_goal.v"
1780883267.959790	2026-06-08 09:47:47.959790 +0800	49	item.completed	command_execution	completed	item_26	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_goal.v"
1780883267.964049	2026-06-08 09:47:47.964049 +0800	50	item.started	command_execution	in_progress	item_27	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_proof_manual.v"
1780883267.964198	2026-06-08 09:47:47.964198 +0800	51	item.completed	command_execution	completed	item_27	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_proof_manual.v"
1780883267.970731	2026-06-08 09:47:47.970731 +0800	52	item.started	command_execution	in_progress	item_28	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat -maxdepth 2 -type f | sort'
1780883267.970882	2026-06-08 09:47:47.970882 +0800	53	item.completed	command_execution	completed	item_28	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat -maxdepth 2 -type f | sort'
1780883268.494690	2026-06-08 09:47:48.494690 +0800	54	item.started	command_execution	in_progress	item_29	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_goal_check.v"
1780883268.494877	2026-06-08 09:47:48.494877 +0800	55	item.completed	command_execution	completed	item_29	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_goal_check.v"
1780883279.133410	2026-06-08 09:47:59.133410 +0800	56	item.completed	agent_message		item_30	
1780883279.182031	2026-06-08 09:47:59.182031 +0800	57	item.started	command_execution	in_progress	item_31	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat -maxdepth 2 -type f | sort'
1780883279.182198	2026-06-08 09:47:59.182198 +0800	58	item.completed	command_execution	completed	item_31	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples/CAV/verify_20260608_094547_p159_eat -maxdepth 2 -type f | sort'
1780883279.273247	2026-06-08 09:47:59.273247 +0800	59	item.started	command_execution	in_progress	item_32	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_cav_original/verify_20260608_094547_p159_eat -maxdepth 2 -type f | sort'
1780883279.273425	2026-06-08 09:47:59.273425 +0800	60	item.completed	command_execution	completed	item_32	/bin/bash -lc 'find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_cav_original/verify_20260608_094547_p159_eat -maxdepth 2 -type f | sort'
1780883290.833659	2026-06-08 09:48:10.833659 +0800	61	item.started	command_execution	in_progress	item_33	/bin/bash -lc "rg -n \"_cav_original|Require Import p159_eat|coqc .*_cav_original|SimpleC.EE.CAV\" /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills -g '*.md'"
1780883290.833819	2026-06-08 09:48:10.833819 +0800	62	item.completed	command_execution	failed	item_33	/bin/bash -lc "rg -n \"_cav_original|Require Import p159_eat|coqc .*_cav_original|SimpleC.EE.CAV\" /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills -g '*.md'"
1780883290.860773	2026-06-08 09:48:10.860773 +0800	63	item.started	command_execution	in_progress	item_34	/bin/bash -lc 'rg -n "From SimpleC.EE.CAV|Require Import p159_eat" /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_cav_original/verify_20260608_094547_p159_eat'
1780883290.860941	2026-06-08 09:48:10.860941 +0800	64	item.completed	command_execution	completed	item_34	/bin/bash -lc 'rg -n "From SimpleC.EE.CAV|Require Import p159_eat" /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_cav_original/verify_20260608_094547_p159_eat'
1780883298.517145	2026-06-08 09:48:18.517145 +0800	65	item.started	command_execution	in_progress	item_35	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/QualifiedCProgramming -path '*verify_20260608_094547_p159_eat*' -type f | sort"
1780883298.517414	2026-06-08 09:48:18.517414 +0800	66	item.completed	command_execution	completed	item_35	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/QualifiedCProgramming -path '*verify_20260608_094547_p159_eat*' -type f | sort"
1780883305.607963	2026-06-08 09:48:25.607963 +0800	67	item.started	command_execution	in_progress	item_36	/bin/bash -lc "rg --files /home/yangfp/CAV/C/CAV/QualifiedCProgramming | rg 'int_array_strategy_(goal|proof)\\.v|uint_array_strategy_(goal|proof)\\.v|array_shape_strategy_(goal|proof)\\.v|undef_uint_array_strategy_(goal|proof)\\.v'"
1780883305.608229	2026-06-08 09:48:25.608229 +0800	68	item.completed	command_execution	completed	item_36	/bin/bash -lc "rg --files /home/yangfp/CAV/C/CAV/QualifiedCProgramming | rg 'int_array_strategy_(goal|proof)\\.v|uint_array_strategy_(goal|proof)\\.v|array_shape_strategy_(goal|proof)\\.v|undef_uint_array_strategy_(goal|proof)\\.v'"
1780883314.247927	2026-06-08 09:48:34.247927 +0800	69	item.completed	agent_message		item_37	
1780883320.478660	2026-06-08 09:48:40.478660 +0800	70	item.started	command_execution	in_progress	item_38	/bin/bash -lc 'cp /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/int_array_strategy_goal.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/int_array_strategy_proof.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/uint_array_strategy_goal.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/uint_array_strategy_proof.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/undef_uint_array_strategy_goal.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/undef_uint_array_strategy_proof.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/array_shape_strategy_goal.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/array_shape_strategy_proof.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/'
1780883320.478846	2026-06-08 09:48:40.478846 +0800	71	item.completed	command_execution	completed	item_38	/bin/bash -lc 'cp /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/int_array_strategy_goal.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/int_array_strategy_proof.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/uint_array_strategy_goal.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/uint_array_strategy_proof.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/undef_uint_array_strategy_goal.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/undef_uint_array_strategy_proof.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/array_shape_strategy_goal.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/array_shape_strategy_proof.v /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/'
1780883326.096395	2026-06-08 09:48:46.096395 +0800	72	item.started	command_execution	in_progress	item_39	/bin/bash -lc 'cd /home/yangfp/CAV/C/CAV/QualifiedCProgramming && coqc SeparationLogic/_cav_original/verify_20260608_094547_p159_eat/p159_eat.v'
1780883326.528423	2026-06-08 09:48:46.528423 +0800	73	item.completed	command_execution	failed	item_39	/bin/bash -lc 'cd /home/yangfp/CAV/C/CAV/QualifiedCProgramming && coqc SeparationLogic/_cav_original/verify_20260608_094547_p159_eat/p159_eat.v'
1780883334.734783	2026-06-08 09:48:54.734783 +0800	74	item.started	command_execution	in_progress	item_40	/bin/bash -lc 'cd /home/yangfp/CAV/C/CAV/QualifiedCProgramming && coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib SeparationLogic/_cav_original/verify_20260608_094547_p159_eat/p159_eat.v'
1780883335.442766	2026-06-08 09:48:55.442766 +0800	75	item.completed	command_execution	completed	item_40	/bin/bash -lc 'cd /home/yangfp/CAV/C/CAV/QualifiedCProgramming && coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib SeparationLogic/_cav_original/verify_20260608_094547_p159_eat/p159_eat.v'
1780883343.748214	2026-06-08 09:49:03.748214 +0800	76	item.started	command_execution	in_progress	item_41	/bin/bash -lc 'cd /home/yangfp/CAV/C/CAV/QualifiedCProgramming && coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_goal.v'
1780883344.412386	2026-06-08 09:49:04.412386 +0800	77	item.completed	command_execution	failed	item_41	/bin/bash -lc 'cd /home/yangfp/CAV/C/CAV/QualifiedCProgramming && coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib SeparationLogic/examples/CAV/verify_20260608_094547_p159_eat/p159_eat_goal.v'
