epoch	iso_time	line_no	event_type	item_type	item_status	item_id	command
1780800448.380773	2026-06-07 10:47:28.380773 +0800	18	item.completed	command_execution	completed	item_8	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/logs/issues.md"
1780800466.539057	2026-06-07 10:47:46.539057 +0800	19	item.completed	agent_message		item_9	
1780800466.579393	2026-06-07 10:47:46.579393 +0800	20	item.started	command_execution	in_progress	item_10	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/final-check/docs/coq-compilation.md"
1780800466.579593	2026-06-07 10:47:46.579593 +0800	21	item.completed	command_execution	completed	item_10	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/final-check/docs/coq-compilation.md"
1780800466.602044	2026-06-07 10:47:46.602044 +0800	22	item.started	command_execution	in_progress	item_11	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/input/humaneval/p048_is_palindrome.v && printf '\\n====ORIGINAL====\\n' && sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/original/p048_is_palindrome.v"
1780800466.602252	2026-06-07 10:47:46.602252 +0800	23	item.completed	command_execution	completed	item_11	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/input/humaneval/p048_is_palindrome.v && printf '\\n====ORIGINAL====\\n' && sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/original/p048_is_palindrome.v"
1780800466.604925	2026-06-07 10:47:46.604925 +0800	24	item.started	command_execution	in_progress	item_12	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/annotation-filling/docs/symexec-refresh.md"
1780800466.605086	2026-06-07 10:47:46.605086 +0800	25	item.completed	command_execution	completed	item_12	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/annotation-filling/docs/symexec-refresh.md"
1780800466.605799	2026-06-07 10:47:46.605799 +0800	26	item.started	command_execution	in_progress	item_13	/bin/bash -lc "stat -c '%n %s %y' /home/yangfp/CAV/C/CAV/input/humaneval/p048_is_palindrome.v /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/original/p048_is_palindrome.v && cmp -s /home/yangfp/CAV/C/CAV/input/humaneval/p048_is_palindrome.v /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/original/p048_is_palindrome.v; echo "'$?'
1780800466.605937	2026-06-07 10:47:46.605937 +0800	27	item.completed	command_execution	completed	item_13	/bin/bash -lc "stat -c '%n %s %y' /home/yangfp/CAV/C/CAV/input/humaneval/p048_is_palindrome.v /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/original/p048_is_palindrome.v && cmp -s /home/yangfp/CAV/C/CAV/input/humaneval/p048_is_palindrome.v /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/original/p048_is_palindrome.v; echo "'$?'
1780800485.044799	2026-06-07 10:48:05.044799 +0800	28	item.completed	agent_message		item_14	
1780800485.091448	2026-06-07 10:48:05.091448 +0800	29	item.started	command_execution	in_progress	item_15	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/p048_is_palindrome_proof_manual.v"
1780800485.091631	2026-06-07 10:48:05.091631 +0800	30	item.started	command_execution	in_progress	item_16	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/p048_is_palindrome.v"
1780800485.091686	2026-06-07 10:48:05.091686 +0800	31	item.completed	command_execution	completed	item_16	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/p048_is_palindrome.v"
1780800485.091870	2026-06-07 10:48:05.091870 +0800	32	item.completed	command_execution	completed	item_15	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/p048_is_palindrome_proof_manual.v"
1780800485.093022	2026-06-07 10:48:05.093022 +0800	33	item.started	command_execution	in_progress	item_17	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/p048_is_palindrome_goal.v"
1780800485.093605	2026-06-07 10:48:05.093605 +0800	34	item.completed	command_execution	completed	item_17	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/p048_is_palindrome_goal.v"
1780800485.095176	2026-06-07 10:48:05.095176 +0800	35	item.started	command_execution	in_progress	item_18	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/p048_is_palindrome_goal_check.v"
1780800485.095259	2026-06-07 10:48:05.095259 +0800	36	item.completed	command_execution	completed	item_18	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/p048_is_palindrome_goal_check.v"
1780800504.062132	2026-06-07 10:48:24.062132 +0800	37	item.completed	agent_message		item_19	
1780800504.121189	2026-06-07 10:48:24.121189 +0800	38	item.started	command_execution	in_progress	item_20	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/char_array_strategy_goal.v"
1780800504.121518	2026-06-07 10:48:24.121518 +0800	39	item.completed	command_execution	completed	item_20	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/char_array_strategy_goal.v"
1780800504.139985	2026-06-07 10:48:24.139985 +0800	40	item.started	command_execution	in_progress	item_21	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/char_array_strategy_proof.v"
1780800504.140156	2026-06-07 10:48:24.140156 +0800	41	item.completed	command_execution	completed	item_21	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated/char_array_strategy_proof.v"
1780800504.184203	2026-06-07 10:48:24.184203 +0800	42	item.started	command_execution	in_progress	item_22	/bin/bash -lc "ls -R /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated | sed -n '1,240p'"
1780800504.184575	2026-06-07 10:48:24.184575 +0800	43	item.completed	command_execution	completed	item_22	/bin/bash -lc "ls -R /home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome/coq/generated | sed -n '1,240p'"
1780800519.181525	2026-06-07 10:48:39.181525 +0800	44	item.completed	agent_message		item_23	
1780800529.942995	2026-06-07 10:48:49.942995 +0800	45	item.started	file_change	in_progress	item_24	
1780800529.943605	2026-06-07 10:48:49.943605 +0800	46	item.completed	file_change	completed	item_24	
1780800539.459439	2026-06-07 10:48:59.459439 +0800	47	item.started	file_change	in_progress	item_25	
1780800539.461340	2026-06-07 10:48:59.461340 +0800	48	item.completed	file_change	completed	item_25	
1780800547.654091	2026-06-07 10:49:07.654091 +0800	49	item.completed	agent_message		item_26	
1780800553.876071	2026-06-07 10:49:13.876071 +0800	50	item.started	command_execution	in_progress	item_27	/bin/bash -lc "set -e workspace=/home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome cd /home/yangfp/CAV/C/CAV COQ='coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q '"'$workspace'"'/coq/generated SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q '"'$workspace'"'/original ''' "'$COQ $workspace/original/p048_is_palindrome.v $COQ $workspace/coq/generated/char_array_strategy_goal.v $COQ $workspace/coq/generated/char_array_strategy_proof.v $COQ $workspace/coq/generated/p048_is_palindrome_goal.v $COQ $workspace/coq/generated/p048_is_palindrome_proof_auto.v $COQ $workspace/coq/generated/p048_is_palindrome_proof_manual.v $COQ $workspace/coq/generated/p048_is_palindrome_goal_check.v'
1780800553.876441	2026-06-07 10:49:13.876441 +0800	51	item.completed	command_execution	failed	item_27	/bin/bash -lc "set -e workspace=/home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome cd /home/yangfp/CAV/C/CAV COQ='coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q '"'$workspace'"'/coq/generated SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q '"'$workspace'"'/original ''' "'$COQ $workspace/original/p048_is_palindrome.v $COQ $workspace/coq/generated/char_array_strategy_goal.v $COQ $workspace/coq/generated/char_array_strategy_proof.v $COQ $workspace/coq/generated/p048_is_palindrome_goal.v $COQ $workspace/coq/generated/p048_is_palindrome_proof_auto.v $COQ $workspace/coq/generated/p048_is_palindrome_proof_manual.v $COQ $workspace/coq/generated/p048_is_palindrome_goal_check.v'
1780800558.794327	2026-06-07 10:49:18.794327 +0800	52	item.completed	agent_message		item_28	
1780800579.910912	2026-06-07 10:49:39.910912 +0800	53	item.started	command_execution	in_progress	item_29	/bin/bash -lc 'set -e workspace=/home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome cd /home/yangfp/CAV/C/CAV coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/original/p048_is_palindrome.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/char_array_strategy_goal.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/char_array_strategy_proof.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/p048_is_palindrome_goal.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/p048_is_palindrome_proof_auto.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/p048_is_palindrome_proof_manual.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/p048_is_palindrome_goal_check.v"'
1780800580.147230	2026-06-07 10:49:40.147230 +0800	54	item.completed	command_execution	failed	item_29	/bin/bash -lc 'set -e workspace=/home/yangfp/CAV/C/CAV/output/verify_20260607_100309_p048_is_palindrome cd /home/yangfp/CAV/C/CAV coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/original/p048_is_palindrome.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/char_array_strategy_goal.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/char_array_strategy_proof.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/p048_is_palindrome_goal.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/p048_is_palindrome_proof_auto.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/p048_is_palindrome_proof_manual.v" coqc -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib -Q "$workspace/coq/generated" SimpleC.EE.CAV.verify_20260607_100309_p048_is_palindrome -Q "$workspace/original" '"'' \""'$workspace/coq/generated/p048_is_palindrome_goal_check.v"'
1780800588.563279	2026-06-07 10:49:48.563279 +0800	55	item.completed	agent_message		item_30	
1780800588.613700	2026-06-07 10:49:48.613700 +0800	56	item.started	command_execution	in_progress	item_31	/bin/bash -lc "pwd && rg --files /home/yangfp/CAV/C/CAV | rg '"'^.*/SeparationLogic/README'"\\.md"'$|''^.*/QualifiedCProgramming/README'"\\.md"'$'"'"
1780800588.613909	2026-06-07 10:49:48.613909 +0800	57	item.completed	command_execution	completed	item_31	/bin/bash -lc "pwd && rg --files /home/yangfp/CAV/C/CAV | rg '"'^.*/SeparationLogic/README'"\\.md"'$|''^.*/QualifiedCProgramming/README'"\\.md"'$'"'"
1780800588.630290	2026-06-07 10:49:48.630290 +0800	58	item.started	command_execution	in_progress	item_32	/bin/bash -lc "find /home/yangfp/CAV/C/CAV -maxdepth 2 -type d \\( -name SeparationLogic -o -name QualifiedCProgramming \\) | sort"
1780800588.630585	2026-06-07 10:49:48.630585 +0800	59	item.completed	command_execution	completed	item_32	/bin/bash -lc "find /home/yangfp/CAV/C/CAV -maxdepth 2 -type d \\( -name SeparationLogic -o -name QualifiedCProgramming \\) | sort"
