epoch	iso_time	line_no	event_type	item_type	item_status	item_id	command
1780802738.413218	2026-06-07 11:25:38.413218 +0800	11	item.completed	command_execution	completed	item_4	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs/audit_check_coqc.log"
1780802752.109139	2026-06-07 11:25:52.109139 +0800	12	item.completed	agent_message		item_5	
1780802752.148960	2026-06-07 11:25:52.148960 +0800	13	item.started	command_execution	in_progress	item_6	/bin/bash -lc "sed -n '1,260p' QualifiedCProgramming/.agents/skills/annotation-filling/docs/symexec-refresh.md"
1780802752.149153	2026-06-07 11:25:52.149153 +0800	14	item.completed	command_execution	completed	item_6	/bin/bash -lc "sed -n '1,260p' QualifiedCProgramming/.agents/skills/annotation-filling/docs/symexec-refresh.md"
1780802752.151895	2026-06-07 11:25:52.151895 +0800	15	item.started	command_execution	in_progress	item_7	/bin/bash -lc "sed -n '1,220p' QualifiedCProgramming/.agents/skills/verification-orchestrator/SKILL.md"
1780802752.152483	2026-06-07 11:25:52.152483 +0800	16	item.completed	command_execution	completed	item_7	/bin/bash -lc "sed -n '1,220p' QualifiedCProgramming/.agents/skills/verification-orchestrator/SKILL.md"
1780802752.157472	2026-06-07 11:25:52.157472 +0800	17	item.started	command_execution	in_progress	item_8	/bin/bash -lc "sed -n '1,260p' QualifiedCProgramming/.agents/skills/final-check/docs/coq-compilation.md"
1780802752.157553	2026-06-07 11:25:52.157553 +0800	18	item.completed	command_execution	completed	item_8	/bin/bash -lc "sed -n '1,260p' QualifiedCProgramming/.agents/skills/final-check/docs/coq-compilation.md"
1780802752.161047	2026-06-07 11:25:52.161047 +0800	19	item.started	command_execution	in_progress	item_9	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs/issues.md"
1780802752.161248	2026-06-07 11:25:52.161248 +0800	20	item.completed	command_execution	completed	item_9	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs/issues.md"
1780802752.166825	2026-06-07 11:25:52.166825 +0800	21	item.started	command_execution	in_progress	item_10	/bin/bash -lc "sed -n '1,260p' QualifiedCProgramming/.agents/skills/vc-proving/docs/separation-logic-whole-proof-tactics.md"
1780802752.167252	2026-06-07 11:25:52.167252 +0800	22	item.completed	command_execution	completed	item_10	/bin/bash -lc "sed -n '1,260p' QualifiedCProgramming/.agents/skills/vc-proving/docs/separation-logic-whole-proof-tactics.md"
1780802752.167642	2026-06-07 11:25:52.167642 +0800	23	item.started	command_execution	in_progress	item_11	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs/continue.md"
1780802752.167713	2026-06-07 11:25:52.167713 +0800	24	item.completed	command_execution	completed	item_11	/bin/bash -lc "sed -n '1,240p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs/continue.md"
1780802767.021179	2026-06-07 11:26:07.021179 +0800	25	item.completed	agent_message		item_12	
1780802767.048737	2026-06-07 11:26:07.048737 +0800	26	item.started	command_execution	in_progress	item_13	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal.v"
1780802767.048944	2026-06-07 11:26:07.048944 +0800	27	item.completed	command_execution	completed	item_13	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal.v"
1780802767.059324	2026-06-07 11:26:07.059324 +0800	28	item.started	command_execution	in_progress	item_14	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/input/humaneval/p066_digitSum.c"
1780802767.059445	2026-06-07 11:26:07.059445 +0800	29	item.completed	command_execution	completed	item_14	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/input/humaneval/p066_digitSum.c"
1780802767.060980	2026-06-07 11:26:07.060980 +0800	30	item.started	command_execution	in_progress	item_15	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/annotated/verify_20260607_104058_p066_digitSum.c"
1780802767.061167	2026-06-07 11:26:07.061167 +0800	31	item.completed	command_execution	completed	item_15	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/annotated/verify_20260607_104058_p066_digitSum.c"
1780802767.070762	2026-06-07 11:26:07.070762 +0800	32	item.started	command_execution	in_progress	item_16	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last/p066_digitSum_proof_manual.v"
1780802767.070921	2026-06-07 11:26:07.070921 +0800	33	item.completed	command_execution	failed	item_16	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last/p066_digitSum_proof_manual.v"
1780802767.072910	2026-06-07 11:26:07.072910 +0800	34	item.started	command_execution	in_progress	item_17	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_proof_manual.v"
1780802767.073057	2026-06-07 11:26:07.073057 +0800	35	item.completed	command_execution	completed	item_17	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_proof_manual.v"
1780802767.096576	2026-06-07 11:26:07.096576 +0800	36	item.started	command_execution	in_progress	item_18	/bin/bash -lc 'rg -n "digitSum|CharArray.full|sum_upper_upto|digit_sum_int_range|return_wit|entail_wit|safety_wit" QualifiedCProgramming/QCP_examples QualifiedCProgramming/SeparationLogic/examples -S'
1780802767.111579	2026-06-07 11:26:07.111579 +0800	37	item.completed	command_execution	completed	item_18	/bin/bash -lc 'rg -n "digitSum|CharArray.full|sum_upper_upto|digit_sum_int_range|return_wit|entail_wit|safety_wit" QualifiedCProgramming/QCP_examples QualifiedCProgramming/SeparationLogic/examples -S'
1780802783.942014	2026-06-07 11:26:23.942014 +0800	38	item.completed	agent_message		item_19	
1780802783.981063	2026-06-07 11:26:23.981063 +0800	39	item.started	command_execution	in_progress	item_20	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last -maxdepth 2 -type f | sed -n '1,120p'"
1780802783.981360	2026-06-07 11:26:23.981360 +0800	40	item.completed	command_execution	completed	item_20	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last -maxdepth 2 -type f | sed -n '1,120p'"
1780802783.984680	2026-06-07 11:26:23.984680 +0800	41	item.started	command_execution	in_progress	item_21	/bin/bash -lc 'rg -n "return_wit_1|Definition p066_digitSum_return_wit_1|s_pre|CharArray.full" /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal.v -n -A20 -B10'
1780802783.985426	2026-06-07 11:26:23.985426 +0800	42	item.completed	command_execution	completed	item_21	/bin/bash -lc 'rg -n "return_wit_1|Definition p066_digitSum_return_wit_1|s_pre|CharArray.full" /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal.v -n -A20 -B10'
1780802783.998685	2026-06-07 11:26:23.998685 +0800	43	item.started	command_execution	in_progress	item_22	/bin/bash -lc 'rg -n "run_symexec|symexec" /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs -S'
1780802784.016794	2026-06-07 11:26:24.016794 +0800	44	item.completed	command_execution	completed	item_22	/bin/bash -lc 'rg -n "run_symexec|symexec" /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs -S'
1780802784.020253	2026-06-07 11:26:24.020253 +0800	45	item.started	command_execution	in_progress	item_23	/bin/bash -lc "rg -n \"With .*s_pre|s == s_pre|CharArray::full\\(s_pre|where .*len|Inv Assert\" QualifiedCProgramming/QCP_examples QualifiedCProgramming/SeparationLogic/examples -S"
1780802784.020304	2026-06-07 11:26:24.020304 +0800	46	item.completed	command_execution	completed	item_23	/bin/bash -lc "rg -n \"With .*s_pre|s == s_pre|CharArray::full\\(s_pre|where .*len|Inv Assert\" QualifiedCProgramming/QCP_examples QualifiedCProgramming/SeparationLogic/examples -S"
1780802796.058537	2026-06-07 11:26:36.058537 +0800	47	item.completed	agent_message		item_24	
1780802796.096269	2026-06-07 11:26:36.096269 +0800	48	item.started	command_execution	in_progress	item_25	/bin/bash -lc "sed -n '1,220p' QualifiedCProgramming/QCP_examples/LLM_bench/Engineering/string/memchr.c"
1780802796.096609	2026-06-07 11:26:36.096609 +0800	49	item.completed	command_execution	completed	item_25	/bin/bash -lc "sed -n '1,220p' QualifiedCProgramming/QCP_examples/LLM_bench/Engineering/string/memchr.c"
1780802796.096736	2026-06-07 11:26:36.096736 +0800	50	item.started	command_execution	in_progress	item_26	/bin/bash -lc "sed -n '1,220p' QualifiedCProgramming/QCP_examples/LLM_bench/Engineering/string/strlen.c"
1780802796.096941	2026-06-07 11:26:36.096941 +0800	51	item.completed	command_execution	completed	item_26	/bin/bash -lc "sed -n '1,220p' QualifiedCProgramming/QCP_examples/LLM_bench/Engineering/string/strlen.c"
1780802796.103176	2026-06-07 11:26:36.103176 +0800	52	item.started	command_execution	in_progress	item_27	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last/generated/p066_digitSum_proof_manual.v"
1780802796.103278	2026-06-07 11:26:36.103278 +0800	53	item.completed	command_execution	completed	item_27	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last/generated/p066_digitSum_proof_manual.v"
1780802796.124155	2026-06-07 11:26:36.124155 +0800	54	item.started	command_execution	in_progress	item_28	/bin/bash -lc "sed -n '1,120p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_proof_auto.v && printf '\\n---\\n' && sed -n '1,120p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal_check.v"
1780802796.124302	2026-06-07 11:26:36.124302 +0800	55	item.completed	command_execution	completed	item_28	/bin/bash -lc "sed -n '1,120p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_proof_auto.v && printf '\\n---\\n' && sed -n '1,120p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal_check.v"
1780802811.065579	2026-06-07 11:26:51.065579 +0800	56	item.completed	agent_message		item_29	
1780802832.209337	2026-06-07 11:27:12.209337 +0800	57	item.completed	agent_message		item_30	
1780802832.245664	2026-06-07 11:27:12.245664 +0800	58	item.started	command_execution	in_progress	item_31	/bin/bash -lc 'tail -n 40 /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs/continue.md'
1780802832.245871	2026-06-07 11:27:12.245871 +0800	59	item.completed	command_execution	completed	item_31	/bin/bash -lc 'tail -n 40 /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs/continue.md'
1780802832.265209	2026-06-07 11:27:12.265209 +0800	60	item.started	command_execution	in_progress	item_32	/bin/bash -lc "sed -n '1,120p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs/continue.md"
1780802832.265414	2026-06-07 11:27:12.265414 +0800	61	item.completed	command_execution	completed	item_32	/bin/bash -lc "sed -n '1,120p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/logs/continue.md"
1780802849.579107	2026-06-07 11:27:29.579107 +0800	62	item.started	file_change	in_progress	item_33	
1780802849.579724	2026-06-07 11:27:29.579724 +0800	63	item.completed	file_change	completed	item_33	
1780802854.265009	2026-06-07 11:27:34.265009 +0800	64	item.completed	agent_message		item_34	
1780802862.570897	2026-06-07 11:27:42.570897 +0800	65	item.started	file_change	in_progress	item_35	
1780802862.571655	2026-06-07 11:27:42.571655 +0800	66	item.completed	file_change	completed	item_35	
1780802867.840125	2026-06-07 11:27:47.840125 +0800	67	item.completed	agent_message		item_36	
1780802872.026867	2026-06-07 11:27:52.026867 +0800	68	item.started	command_execution	in_progress	item_37	/bin/bash -lc 'QualifiedCProgramming/linux-binary/symexec --input-file=annotated/verify_20260607_104058_p066_digitSum.c --goal-file=output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal.v --proof-auto-file=output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_proof_auto.v --proof-manual-file=output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_proof_manual.v --coq-logic-path=output.verify_20260607_104058_p066_digitSum.coq.generated -slp annotated output.verify_20260607_104058_p066_digitSum.coq.generated -Iannotated -Iinput/humaneval --gen-and-backup --no-exec-info'
1780802872.379907	2026-06-07 11:27:52.379907 +0800	69	item.completed	command_execution	completed	item_37	/bin/bash -lc 'QualifiedCProgramming/linux-binary/symexec --input-file=annotated/verify_20260607_104058_p066_digitSum.c --goal-file=output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal.v --proof-auto-file=output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_proof_auto.v --proof-manual-file=output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_proof_manual.v --coq-logic-path=output.verify_20260607_104058_p066_digitSum.coq.generated -slp annotated output.verify_20260607_104058_p066_digitSum.coq.generated -Iannotated -Iinput/humaneval --gen-and-backup --no-exec-info'
1780802884.407483	2026-06-07 11:28:04.407483 +0800	70	item.started	command_execution	in_progress	item_38	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_proof_manual.v"
1780802884.407658	2026-06-07 11:28:04.407658 +0800	71	item.completed	command_execution	completed	item_38	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_proof_manual.v"
1780802884.412195	2026-06-07 11:28:04.412195 +0800	72	item.started	command_execution	in_progress	item_39	/bin/bash -lc "sed -n '300,340p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal.v"
1780802884.412490	2026-06-07 11:28:04.412490 +0800	73	item.completed	command_execution	completed	item_39	/bin/bash -lc "sed -n '300,340p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal.v"
1780802884.413829	2026-06-07 11:28:04.413829 +0800	74	item.started	command_execution	in_progress	item_40	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last/generated/p066_digitSum_proof_manual.v"
1780802884.413927	2026-06-07 11:28:04.413927 +0800	75	item.completed	command_execution	completed	item_40	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last/generated/p066_digitSum_proof_manual.v"
1780802884.435302	2026-06-07 11:28:04.435302 +0800	76	item.started	command_execution	in_progress	item_41	/bin/bash -lc "sed -n '1,120p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal_check.v && printf '\\n---\\n' && sed -n '1,80p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal.v"
1780802884.435518	2026-06-07 11:28:04.435518 +0800	77	item.completed	command_execution	completed	item_41	/bin/bash -lc "sed -n '1,120p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal_check.v && printf '\\n---\\n' && sed -n '1,80p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum_goal.v"
1780802898.285192	2026-06-07 11:28:18.285192 +0800	78	item.completed	agent_message		item_42	
1780802898.324611	2026-06-07 11:28:18.324611 +0800	79	item.started	command_execution	in_progress	item_43	/bin/bash -lc "wc -l /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last/generated/p066_digitSum_proof_manual.v && sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last/generated/p066_digitSum_proof_manual.v"
1780802898.324877	2026-06-07 11:28:18.324877 +0800	80	item.completed	command_execution	completed	item_43	/bin/bash -lc "wc -l /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last/generated/p066_digitSum_proof_manual.v && sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/last/generated/p066_digitSum_proof_manual.v"
1780802898.331043	2026-06-07 11:28:18.331043 +0800	81	item.started	command_execution	in_progress	item_44	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum.v"
1780802898.331145	2026-06-07 11:28:18.331145 +0800	82	item.completed	command_execution	completed	item_44	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum.v"
1780802937.860829	2026-06-07 11:28:57.860829 +0800	83	item.started	file_change	in_progress	item_45	
1780802937.861967	2026-06-07 11:28:57.861967 +0800	84	item.completed	file_change	completed	item_45	
1780802944.492499	2026-06-07 11:29:04.492499 +0800	85	item.completed	agent_message		item_46	
1780802948.579826	2026-06-07 11:29:08.579826 +0800	86	item.started	command_execution	in_progress	item_47	/bin/bash -lc "coqc -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated '' -Q /home/yangfp/CAV/C/CAV/output output -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum.v"
1780802948.834878	2026-06-07 11:29:08.834878 +0800	87	item.completed	command_execution	failed	item_47	/bin/bash -lc "coqc -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated '' -Q /home/yangfp/CAV/C/CAV/output output -R SeparationLogic/SeparationLogic SimpleC.SL -R SeparationLogic/unifysl Logic -R SeparationLogic/sets SetsClass -R SeparationLogic/compcert_lib compcert.lib -R SeparationLogic/auxlibs AUXLib -R SeparationLogic/examples SimpleC.EE -R SeparationLogic/StrategyLib SimpleC.StrategyLib -R SeparationLogic/Common SimpleC.Common -R SeparationLogic/fixedpoints FP -R SeparationLogic/MonadLib MonadLib -R SeparationLogic/listlib ListLib /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum.v"
1780802957.321978	2026-06-07 11:29:17.321978 +0800	88	item.started	command_execution	in_progress	item_48	/bin/bash -lc "pwd && find . -maxdepth 3 -type d \\( -path './SeparationLogic' -o -path './QualifiedCProgramming/SeparationLogic' -o -path './QualifiedCProgramming/SeparationLogic/auxlibs' -o -path './SeparationLogic/auxlibs' \\) | sort"
1780802957.322161	2026-06-07 11:29:17.322161 +0800	89	item.completed	command_execution	completed	item_48	/bin/bash -lc "pwd && find . -maxdepth 3 -type d \\( -path './SeparationLogic' -o -path './QualifiedCProgramming/SeparationLogic' -o -path './QualifiedCProgramming/SeparationLogic/auxlibs' -o -path './SeparationLogic/auxlibs' \\) | sort"
1780802957.354311	2026-06-07 11:29:17.354311 +0800	90	item.started	command_execution	in_progress	item_49	/bin/bash -lc "find QualifiedCProgramming -maxdepth 2 -type d | rg 'SeparationLogic"'$|auxlibs$|unifysl$|sets$|compcert_lib$|examples$|StrategyLib$|Common$|fixedpoints$|MonadLib$|listlib$'"' -n"
1780802957.354608	2026-06-07 11:29:17.354608 +0800	91	item.completed	command_execution	completed	item_49	/bin/bash -lc "find QualifiedCProgramming -maxdepth 2 -type d | rg 'SeparationLogic"'$|auxlibs$|unifysl$|sets$|compcert_lib$|examples$|StrategyLib$|Common$|fixedpoints$|MonadLib$|listlib$'"' -n"
1780802966.919806	2026-06-07 11:29:26.919806 +0800	92	item.started	command_execution	in_progress	item_50	/bin/bash -lc "coqc -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated '' -Q /home/yangfp/CAV/C/CAV/output output -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum.v"
1780802967.499626	2026-06-07 11:29:27.499626 +0800	93	item.completed	command_execution	completed	item_50	/bin/bash -lc "coqc -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated '' -Q /home/yangfp/CAV/C/CAV/output output -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib /home/yangfp/CAV/C/CAV/output/verify_20260607_104058_p066_digitSum/coq/generated/p066_digitSum.v"
