epoch	iso_time	line_no	event_type	item_type	item_status	item_id	command
1780816990.333495	2026-06-07 15:23:10.333495 +0800	80	system				
1780816990.333646	2026-06-07 15:23:10.333646 +0800	81	system				
1780816990.780874	2026-06-07 15:23:10.780874 +0800	82	system				
1780816990.781138	2026-06-07 15:23:10.781138 +0800	83	system				
1780816990.781179	2026-06-07 15:23:10.781179 +0800	84	assistant				
1780816991.302044	2026-06-07 15:23:11.302044 +0800	85	assistant				
1780816991.774139	2026-06-07 15:23:11.774139 +0800	86	assistant				
1780816992.212633	2026-06-07 15:23:12.212633 +0800	87	user				
1780816992.399356	2026-06-07 15:23:12.399356 +0800	88	assistant				
1780816992.453626	2026-06-07 15:23:12.453626 +0800	89	user				
1780816994.207188	2026-06-07 15:23:14.207188 +0800	90	system				
1780816994.569427	2026-06-07 15:23:14.569427 +0800	91	system				
1780816995.053871	2026-06-07 15:23:15.053871 +0800	92	system				
1780816995.054017	2026-06-07 15:23:15.054017 +0800	93	system				
1780816995.054188	2026-06-07 15:23:15.054188 +0800	94	assistant				
1780816995.830328	2026-06-07 15:23:15.830328 +0800	95	assistant				
1780816995.912035	2026-06-07 15:23:15.912035 +0800	96	user				
1780816998.661669	2026-06-07 15:23:18.661669 +0800	97	assistant				
1780816998.731034	2026-06-07 15:23:18.731034 +0800	98	user				
1780817001.359724	2026-06-07 15:23:21.359724 +0800	99	assistant				
1780817001.626804	2026-06-07 15:23:21.626804 +0800	100	user				
1780817001.627777	2026-06-07 15:23:21.627777 +0800	101	assistant				
1780817001.698902	2026-06-07 15:23:21.698902 +0800	102	user				
1780817007.915607	2026-06-07 15:23:27.915607 +0800	103	system				
1780817008.341756	2026-06-07 15:23:28.341756 +0800	104	system				
1780817008.703439	2026-06-07 15:23:28.703439 +0800	105	system				
1780817009.127588	2026-06-07 15:23:29.127588 +0800	106	system				
1780817009.536112	2026-06-07 15:23:29.536112 +0800	107	system				
1780817009.934162	2026-06-07 15:23:29.934162 +0800	108	system				
1780817010.341687	2026-06-07 15:23:30.341687 +0800	109	system				
1780817013.613113	2026-06-07 15:23:33.613113 +0800	110	system				
1780817013.819489	2026-06-07 15:23:33.819489 +0800	111	system				
1780817014.025616	2026-06-07 15:23:34.025616 +0800	112	system				
1780817014.238725	2026-06-07 15:23:34.238725 +0800	113	system				
1780817014.449427	2026-06-07 15:23:34.449427 +0800	114	system				
1780817014.629319	2026-06-07 15:23:34.629319 +0800	115	system				
1780817021.366507	2026-06-07 15:23:41.366507 +0800	116	system				
1780817021.366758	2026-06-07 15:23:41.366758 +0800	117	system				
1780817021.578433	2026-06-07 15:23:41.578433 +0800	118	system				
1780817021.795791	2026-06-07 15:23:41.795791 +0800	119	system				
1780817021.980546	2026-06-07 15:23:41.980546 +0800	120	system				
1780817026.165156	2026-06-07 15:23:46.165156 +0800	121	system				
1780817026.366524	2026-06-07 15:23:46.366524 +0800	122	system				
1780817026.515599	2026-06-07 15:23:46.515599 +0800	123	system				
1780817026.539135	2026-06-07 15:23:46.539135 +0800	124	system				
1780817026.539485	2026-06-07 15:23:46.539485 +0800	125	assistant				
1780817026.539718	2026-06-07 15:23:46.539718 +0800	126	assistant				
1780817027.795492	2026-06-07 15:23:47.795492 +0800	127	assistant				
1780817028.243989	2026-06-07 15:23:48.243989 +0800	128	user				
1780817028.477858	2026-06-07 15:23:48.477858 +0800	129	assistant				
1780817028.553850	2026-06-07 15:23:48.553850 +0800	130	user				
1780817030.777650	2026-06-07 15:23:50.777650 +0800	131	system				
1780817031.213011	2026-06-07 15:23:51.213011 +0800	132	system				
1780817031.586189	2026-06-07 15:23:51.586189 +0800	133	system				
1780817031.587462	2026-06-07 15:23:51.587462 +0800	134	system				
1780817031.587654	2026-06-07 15:23:51.587654 +0800	135	assistant				
1780817032.093786	2026-06-07 15:23:52.093786 +0800	136	assistant				
1780817032.444400	2026-06-07 15:23:52.444400 +0800	137	assistant				
1780817032.517180	2026-06-07 15:23:52.517180 +0800	138	user				
1780817034.845616	2026-06-07 15:23:54.845616 +0800	139	system				
1780817034.845814	2026-06-07 15:23:54.845814 +0800	140	system				
1780817035.207254	2026-06-07 15:23:55.207254 +0800	141	system				
1780817035.617373	2026-06-07 15:23:55.617373 +0800	142	system				
1780817036.022280	2026-06-07 15:23:56.022280 +0800	143	system				
1780817036.497453	2026-06-07 15:23:56.497453 +0800	144	system				
1780817036.871261	2026-06-07 15:23:56.871261 +0800	145	system				
1780817037.304218	2026-06-07 15:23:57.304218 +0800	146	system				
1780817040.582212	2026-06-07 15:24:00.582212 +0800	147	system				
1780817040.794472	2026-06-07 15:24:00.794472 +0800	148	system				
1780817040.997390	2026-06-07 15:24:00.997390 +0800	149	system				
1780817041.202951	2026-06-07 15:24:01.202951 +0800	150	system				
1780817041.420435	2026-06-07 15:24:01.420435 +0800	151	system				
1780817041.628606	2026-06-07 15:24:01.628606 +0800	152	system				
1780817041.921388	2026-06-07 15:24:01.921388 +0800	153	system				
1780817043.646279	2026-06-07 15:24:03.646279 +0800	154	system				
1780817043.744360	2026-06-07 15:24:03.744360 +0800	155	system				
1780817051.398389	2026-06-07 15:24:11.398389 +0800	156	system				
1780817051.617857	2026-06-07 15:24:11.617857 +0800	157	system				
1780817051.830945	2026-06-07 15:24:11.830945 +0800	158	system				
1780817052.043210	2026-06-07 15:24:12.043210 +0800	159	system				
1780817052.252768	2026-06-07 15:24:12.252768 +0800	160	system				
1780817052.470290	2026-06-07 15:24:12.470290 +0800	161	system				
1780817052.565199	2026-06-07 15:24:12.565199 +0800	162	system				
1780817057.776686	2026-06-07 15:24:17.776686 +0800	163	system				
1780817057.995844	2026-06-07 15:24:17.995844 +0800	164	system				
1780817058.208621	2026-06-07 15:24:18.208621 +0800	165	system				
1780817058.428513	2026-06-07 15:24:18.428513 +0800	166	system				
1780817058.632059	2026-06-07 15:24:18.632059 +0800	167	system				
1780817058.842112	2026-06-07 15:24:18.842112 +0800	168	system				
1780817059.053647	2026-06-07 15:24:19.053647 +0800	169	system				
1780817059.154995	2026-06-07 15:24:19.154995 +0800	170	system				
1780817064.036823	2026-06-07 15:24:24.036823 +0800	171	system				
1780817064.262624	2026-06-07 15:24:24.262624 +0800	172	system				
1780817064.470659	2026-06-07 15:24:24.470659 +0800	173	system				
1780817064.686411	2026-06-07 15:24:24.686411 +0800	174	system				
1780817064.818270	2026-06-07 15:24:24.818270 +0800	175	system				
1780817067.220345	2026-06-07 15:24:27.220345 +0800	176	system				
1780817067.442667	2026-06-07 15:24:27.442667 +0800	177	system				
1780817067.643647	2026-06-07 15:24:27.643647 +0800	178	system				
1780817067.854464	2026-06-07 15:24:27.854464 +0800	179	system				
1780817067.985522	2026-06-07 15:24:27.985522 +0800	180	system				
1780817074.407248	2026-06-07 15:24:34.407248 +0800	181	system				
1780817074.656748	2026-06-07 15:24:34.656748 +0800	182	system				
1780817074.837199	2026-06-07 15:24:34.837199 +0800	183	system				
1780817075.107237	2026-06-07 15:24:35.107237 +0800	184	system				
1780817075.259937	2026-06-07 15:24:35.259937 +0800	185	system				
1780817075.471520	2026-06-07 15:24:35.471520 +0800	186	system				
1780817075.681753	2026-06-07 15:24:35.681753 +0800	187	system				
1780817075.893177	2026-06-07 15:24:35.893177 +0800	188	system				
1780817075.973276	2026-06-07 15:24:35.973276 +0800	189	system				
1780817078.816128	2026-06-07 15:24:38.816128 +0800	190	system				
1780817079.097255	2026-06-07 15:24:39.097255 +0800	191	system				
1780817079.260360	2026-06-07 15:24:39.260360 +0800	192	system				
1780817079.325116	2026-06-07 15:24:39.325116 +0800	193	system				
1780817079.369464	2026-06-07 15:24:39.369464 +0800	194	system				
1780817079.370026	2026-06-07 15:24:39.370026 +0800	195	assistant				
1780817079.370261	2026-06-07 15:24:39.370261 +0800	196	assistant				
1780817080.006146	2026-06-07 15:24:40.006146 +0800	197	assistant				
1780817080.436787	2026-06-07 15:24:40.436787 +0800	198	user				
1780817080.448920	2026-06-07 15:24:40.448920 +0800	199	assistant				
1780817080.573848	2026-06-07 15:24:40.573848 +0800	200	user				
1780817083.789420	2026-06-07 15:24:43.789420 +0800	201	assistant				
1780817083.863012	2026-06-07 15:24:43.863012 +0800	202	user				
1780817087.172968	2026-06-07 15:24:47.172968 +0800	203	assistant				
1780817087.237641	2026-06-07 15:24:47.237641 +0800	204	user				
1780817089.587198	2026-06-07 15:24:49.587198 +0800	205	system				
1780817089.959051	2026-06-07 15:24:49.959051 +0800	206	system				
1780817090.380552	2026-06-07 15:24:50.380552 +0800	207	system				
1780817090.790676	2026-06-07 15:24:50.790676 +0800	208	system				
1780817091.199638	2026-06-07 15:24:51.199638 +0800	209	system				
1780817091.625504	2026-06-07 15:24:51.625504 +0800	210	system				
1780817092.054376	2026-06-07 15:24:52.054376 +0800	211	system				
1780817095.333597	2026-06-07 15:24:55.333597 +0800	212	system				
1780817095.632933	2026-06-07 15:24:55.632933 +0800	213	system				
1780817095.775214	2026-06-07 15:24:55.775214 +0800	214	system				
1780817095.973296	2026-06-07 15:24:55.973296 +0800	215	system				
1780817096.182796	2026-06-07 15:24:56.182796 +0800	216	system				
1780817096.372953	2026-06-07 15:24:56.372953 +0800	217	system				
1780817102.839791	2026-06-07 15:25:02.839791 +0800	218	system				
1780817103.064693	2026-06-07 15:25:03.064693 +0800	219	system				
1780817103.278341	2026-06-07 15:25:03.278341 +0800	220	system				
1780817103.492774	2026-06-07 15:25:03.492774 +0800	221	system				
1780817103.874398	2026-06-07 15:25:03.874398 +0800	222	system				
1780817103.905399	2026-06-07 15:25:03.905399 +0800	223	system				
1780817108.371154	2026-06-07 15:25:08.371154 +0800	224	system				
1780817108.606031	2026-06-07 15:25:08.606031 +0800	225	system				
1780817111.889618	2026-06-07 15:25:11.889618 +0800	226	system				
1780817112.104467	2026-06-07 15:25:12.104467 +0800	227	system				
1780817112.286148	2026-06-07 15:25:12.286148 +0800	228	system				
1780817116.591238	2026-06-07 15:25:16.591238 +0800	229	system				
1780817116.819361	2026-06-07 15:25:16.819361 +0800	230	system				
1780817116.888098	2026-06-07 15:25:16.888098 +0800	231	system				
1780817116.923224	2026-06-07 15:25:16.923224 +0800	232	system				
1780817116.929832	2026-06-07 15:25:16.929832 +0800	233	assistant				
1780817116.930049	2026-06-07 15:25:16.930049 +0800	234	assistant				
1780817117.258828	2026-06-07 15:25:17.258828 +0800	235	assistant				
1780817117.687572	2026-06-07 15:25:17.687572 +0800	236	user				
1780817117.806314	2026-06-07 15:25:17.806314 +0800	237	assistant				
1780817117.886195	2026-06-07 15:25:17.886195 +0800	238	user				
1780817120.633530	2026-06-07 15:25:20.633530 +0800	239	assistant				
1780817120.702407	2026-06-07 15:25:20.702407 +0800	240	user				
1780817123.280509	2026-06-07 15:25:23.280509 +0800	241	assistant				
1780817123.402325	2026-06-07 15:25:23.402325 +0800	242	user				
1780817123.403097	2026-06-07 15:25:23.403097 +0800	243	assistant				
1780817123.474640	2026-06-07 15:25:23.474640 +0800	244	user				
1780817126.362084	2026-06-07 15:25:26.362084 +0800	245	assistant				
1780817126.424038	2026-06-07 15:25:26.424038 +0800	246	user				
1780817128.155666	2026-06-07 15:25:28.155666 +0800	247	system				
1780817128.574476	2026-06-07 15:25:28.574476 +0800	248	system				
1780817128.965241	2026-06-07 15:25:28.965241 +0800	249	system				
1780817129.343392	2026-06-07 15:25:29.343392 +0800	250	system				
1780817129.817009	2026-06-07 15:25:29.817009 +0800	251	system				
1780817130.199997	2026-06-07 15:25:30.199997 +0800	252	system				
1780817130.626017	2026-06-07 15:25:30.626017 +0800	253	system				
1780817131.009219	2026-06-07 15:25:31.009219 +0800	254	system				
1780817133.444721	2026-06-07 15:25:33.444721 +0800	255	system				
1780817133.677720	2026-06-07 15:25:33.677720 +0800	256	system				
1780817133.719939	2026-06-07 15:25:33.719939 +0800	257	system				
1780817135.021799	2026-06-07 15:25:35.021799 +0800	258	system				
1780817135.232494	2026-06-07 15:25:35.232494 +0800	259	system				
1780817135.437749	2026-06-07 15:25:35.437749 +0800	260	system				
1780817135.502987	2026-06-07 15:25:35.502987 +0800	261	system				
1780817135.503466	2026-06-07 15:25:35.503466 +0800	262	assistant				
1780817136.003310	2026-06-07 15:25:36.003310 +0800	263	assistant				
1780817136.434778	2026-06-07 15:25:36.434778 +0800	264	user				
1780817136.757128	2026-06-07 15:25:36.757128 +0800	265	assistant				
1780817136.826030	2026-06-07 15:25:36.826030 +0800	266	user				
1780817138.647792	2026-06-07 15:25:38.647792 +0800	267	system				
1780817139.078068	2026-06-07 15:25:39.078068 +0800	268	system				
1780817139.499740	2026-06-07 15:25:39.499740 +0800	269	system				
1780817139.859365	2026-06-07 15:25:39.859365 +0800	270	system				
1780817140.343487	2026-06-07 15:25:40.343487 +0800	271	system				
1780817140.820124	2026-06-07 15:25:40.820124 +0800	272	system				
1780817141.296044	2026-06-07 15:25:41.296044 +0800	273	system				
1780817141.937327	2026-06-07 15:25:41.937327 +0800	274	system				
1780817142.114567	2026-06-07 15:25:42.114567 +0800	275	system				
1780817142.115003	2026-06-07 15:25:42.115003 +0800	276	assistant				
1780817142.632518	2026-06-07 15:25:42.632518 +0800	277	assistant				
1780817143.074197	2026-06-07 15:25:43.074197 +0800	278	user				
1780817143.278701	2026-06-07 15:25:43.278701 +0800	279	assistant				
1780817143.366657	2026-06-07 15:25:43.366657 +0800	280	user				
1780817146.446357	2026-06-07 15:25:46.446357 +0800	281	assistant				
1780817146.885963	2026-06-07 15:25:46.885963 +0800	282	user				
1780817146.887255	2026-06-07 15:25:46.887255 +0800	283	assistant				
1780817146.954784	2026-06-07 15:25:46.954784 +0800	284	user				
1780817149.198367	2026-06-07 15:25:49.198367 +0800	285	system				
1780817149.198623	2026-06-07 15:25:49.198623 +0800	286	system				
1780817149.611279	2026-06-07 15:25:49.611279 +0800	287	system				
1780817149.989388	2026-06-07 15:25:49.989388 +0800	288	system				
1780817150.480764	2026-06-07 15:25:50.480764 +0800	289	system				
1780817150.480956	2026-06-07 15:25:50.480956 +0800	290	assistant				
1780817150.481105	2026-06-07 15:25:50.481105 +0800	291	assistant				
1780817151.211114	2026-06-07 15:25:51.211114 +0800	292	assistant				
1780817151.271883	2026-06-07 15:25:51.271883 +0800	293	user				
1780817153.230210	2026-06-07 15:25:53.230210 +0800	294	system				
1780817153.624127	2026-06-07 15:25:53.624127 +0800	295	system				
1780817153.996789	2026-06-07 15:25:53.996789 +0800	296	system				
1780817154.399693	2026-06-07 15:25:54.399693 +0800	297	system				
1780817154.744254	2026-06-07 15:25:54.744254 +0800	298	system				
1780817155.096106	2026-06-07 15:25:55.096106 +0800	299	system				
1780817155.528829	2026-06-07 15:25:55.528829 +0800	300	system				
1780817155.937537	2026-06-07 15:25:55.937537 +0800	301	system				
1780817156.446118	2026-06-07 15:25:56.446118 +0800	302	system				
1780817156.849424	2026-06-07 15:25:56.849424 +0800	303	system				
1780817159.864264	2026-06-07 15:25:59.864264 +0800	304	system				
1780817160.138928	2026-06-07 15:26:00.138928 +0800	305	system				
1780817160.297549	2026-06-07 15:26:00.297549 +0800	306	system				
1780817160.520735	2026-06-07 15:26:00.520735 +0800	307	system				
1780817160.726441	2026-06-07 15:26:00.726441 +0800	308	system				
1780817161.454323	2026-06-07 15:26:01.454323 +0800	309	system				
1780817161.457890	2026-06-07 15:26:01.457890 +0800	310	assistant				
1780817161.550272	2026-06-07 15:26:01.550272 +0800	311	assistant				
1780817161.854338	2026-06-07 15:26:01.854338 +0800	312	user				
1780817161.856054	2026-06-07 15:26:01.856054 +0800	313	assistant				
1780817161.920722	2026-06-07 15:26:01.920722 +0800	314	user				
1780817161.922753	2026-06-07 15:26:01.922753 +0800	315	rate_limit_event				
1780817164.536834	2026-06-07 15:26:04.536834 +0800	316	system				
1780817164.926528	2026-06-07 15:26:04.926528 +0800	317	system				
1780817165.327926	2026-06-07 15:26:05.327926 +0800	318	system				
1780817166.269144	2026-06-07 15:26:06.269144 +0800	319	system				
1780817166.785643	2026-06-07 15:26:06.785643 +0800	320	system				
1780817168.236424	2026-06-07 15:26:08.236424 +0800	321	system				
1780817168.458113	2026-06-07 15:26:08.458113 +0800	322	system				
1780817168.667496	2026-06-07 15:26:08.667496 +0800	323	system				
1780817168.879218	2026-06-07 15:26:08.879218 +0800	324	system				
1780817169.095106	2026-06-07 15:26:09.095106 +0800	325	system				
1780817169.171562	2026-06-07 15:26:09.171562 +0800	326	system				
1780817169.789403	2026-06-07 15:26:09.789403 +0800	327	system				
1780817169.789753	2026-06-07 15:26:09.789753 +0800	328	assistant				
1780817169.813556	2026-06-07 15:26:09.813556 +0800	329	assistant				
1780817169.888491	2026-06-07 15:26:09.888491 +0800	330	user				
1780817177.785287	2026-06-07 15:26:17.785287 +0800	331	system				
1780817177.897652	2026-06-07 15:26:17.897652 +0800	332	system				
1780817177.932578	2026-06-07 15:26:17.932578 +0800	333	system				
1780817178.322367	2026-06-07 15:26:18.322367 +0800	334	system				
1780817178.656404	2026-06-07 15:26:18.656404 +0800	335	system				
1780817178.665939	2026-06-07 15:26:18.665939 +0800	336	system				
1780817178.671876	2026-06-07 15:26:18.671876 +0800	337	assistant				
1780817179.890808	2026-06-07 15:26:19.890808 +0800	338	assistant				
1780817179.947229	2026-06-07 15:26:19.947229 +0800	339	user				
1780817181.846032	2026-06-07 15:26:21.846032 +0800	340	system				
1780817182.184442	2026-06-07 15:26:22.184442 +0800	341	system				
1780817182.578512	2026-06-07 15:26:22.578512 +0800	342	system				
1780817183.000080	2026-06-07 15:26:23.000080 +0800	343	system				
1780817183.458512	2026-06-07 15:26:23.458512 +0800	344	system				
1780817183.928611	2026-06-07 15:26:23.928611 +0800	345	system				
1780817184.320705	2026-06-07 15:26:24.320705 +0800	346	system				
1780817184.735975	2026-06-07 15:26:24.735975 +0800	347	system				
1780817187.906366	2026-06-07 15:26:27.906366 +0800	348	system				
1780817188.130702	2026-06-07 15:26:28.130702 +0800	349	system				
1780817188.341513	2026-06-07 15:26:28.341513 +0800	350	system				
1780817188.551848	2026-06-07 15:26:28.551848 +0800	351	system				
1780817188.761117	2026-06-07 15:26:28.761117 +0800	352	system				
1780817188.893116	2026-06-07 15:26:28.893116 +0800	353	system				
1780817189.363413	2026-06-07 15:26:29.363413 +0800	354	system				
1780817189.364358	2026-06-07 15:26:29.364358 +0800	355	assistant				
1780817189.364972	2026-06-07 15:26:29.364972 +0800	356	assistant				
1780817189.372481	2026-06-07 15:26:29.372481 +0800	357	assistant				
1780817189.430506	2026-06-07 15:26:29.430506 +0800	358	user				
1780817189.431029	2026-06-07 15:26:29.431029 +0800	359	user				
1780817189.431899	2026-06-07 15:26:29.431899 +0800	360	rate_limit_event				
1780817191.894833	2026-06-07 15:26:31.894833 +0800	361	assistant				
1780817192.370758	2026-06-07 15:26:32.370758 +0800	362	user				
1780817195.747085	2026-06-07 15:26:35.747085 +0800	363	system				
1780817196.102371	2026-06-07 15:26:36.102371 +0800	364	system				
1780817196.518297	2026-06-07 15:26:36.518297 +0800	365	system				
1780817197.001226	2026-06-07 15:26:37.001226 +0800	366	system				
1780817197.390271	2026-06-07 15:26:37.390271 +0800	367	system				
1780817197.789699	2026-06-07 15:26:37.789699 +0800	368	system				
1780817198.166152	2026-06-07 15:26:38.166152 +0800	369	system				
1780817198.566203	2026-06-07 15:26:38.566203 +0800	370	system				
1780817200.414693	2026-06-07 15:26:40.414693 +0800	371	system				
1780817200.640180	2026-06-07 15:26:40.640180 +0800	372	system				
1780817200.840227	2026-06-07 15:26:40.840227 +0800	373	system				
1780817200.915669	2026-06-07 15:26:40.915669 +0800	374	system				
1780817204.386173	2026-06-07 15:26:44.386173 +0800	375	system				
1780817204.386427	2026-06-07 15:26:44.386427 +0800	376	system				
1780817204.530214	2026-06-07 15:26:44.530214 +0800	377	system				
1780817204.901462	2026-06-07 15:26:44.901462 +0800	378	system				
1780817205.177813	2026-06-07 15:26:45.177813 +0800	379	system				
1780817205.372406	2026-06-07 15:26:45.372406 +0800	380	system				
1780817205.581266	2026-06-07 15:26:45.581266 +0800	381	system				
1780817211.198926	2026-06-07 15:26:51.198926 +0800	382	system				
1780817211.405950	2026-06-07 15:26:51.405950 +0800	383	system				
1780817211.628289	2026-06-07 15:26:51.628289 +0800	384	system				
1780817211.803749	2026-06-07 15:26:51.803749 +0800	385	system				
1780817212.358054	2026-06-07 15:26:52.358054 +0800	386	system				
1780817213.614843	2026-06-07 15:26:53.614843 +0800	387	system				
1780817213.816091	2026-06-07 15:26:53.816091 +0800	388	system				
1780817214.020838	2026-06-07 15:26:54.020838 +0800	389	system				
1780817214.108469	2026-06-07 15:26:54.108469 +0800	390	system				
1780817217.010670	2026-06-07 15:26:57.010670 +0800	391	system				
1780817217.190432	2026-06-07 15:26:57.190432 +0800	392	system				
1780817217.478099	2026-06-07 15:26:57.478099 +0800	393	system				
1780817217.531654	2026-06-07 15:26:57.531654 +0800	394	system				
1780817218.676747	2026-06-07 15:26:58.676747 +0800	395	system				
1780817218.932332	2026-06-07 15:26:58.932332 +0800	396	system				
1780817219.192532	2026-06-07 15:26:59.192532 +0800	397	system				
1780817219.335924	2026-06-07 15:26:59.335924 +0800	398	system				
1780817219.462613	2026-06-07 15:26:59.462613 +0800	399	system				
1780817220.526308	2026-06-07 15:27:00.526308 +0800	400	system				
1780817220.526940	2026-06-07 15:27:00.526940 +0800	401	assistant				
1780817221.176214	2026-06-07 15:27:01.176214 +0800	402	assistant				
1780817221.869036	2026-06-07 15:27:01.869036 +0800	403	assistant				
1780817222.241645	2026-06-07 15:27:02.241645 +0800	404	user				
1780817222.526010	2026-06-07 15:27:02.526010 +0800	405	assistant				
1780817222.679534	2026-06-07 15:27:02.679534 +0800	406	user				
1780817225.321077	2026-06-07 15:27:05.321077 +0800	407	assistant				
1780817225.390150	2026-06-07 15:27:05.390150 +0800	408	user				
1780817228.125305	2026-06-07 15:27:08.125305 +0800	409	system				
1780817228.399846	2026-06-07 15:27:08.399846 +0800	410	system				
1780817228.641288	2026-06-07 15:27:08.641288 +0800	411	system				
1780817229.061571	2026-06-07 15:27:09.061571 +0800	412	system				
1780817229.431030	2026-06-07 15:27:09.431030 +0800	413	system				
1780817229.811667	2026-06-07 15:27:09.811667 +0800	414	system				
1780817230.222562	2026-06-07 15:27:10.222562 +0800	415	system				
1780817230.622603	2026-06-07 15:27:10.622603 +0800	416	system				
