epoch	iso_time	line_no	event_type	item_type	item_status	item_id	command
1780786485.181001	2026-06-07 06:54:45.181001 +0800	25	item.completed	command_execution	completed	item_12	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq -maxdepth 2 -type f | sed -n '1,200p'"
1780786485.185444	2026-06-07 06:54:45.185444 +0800	26	item.started	command_execution	in_progress	item_13	/bin/bash -lc "sed -n '1,140p' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/p018_how_many_times.v"
1780786485.185725	2026-06-07 06:54:45.185725 +0800	27	item.completed	command_execution	completed	item_13	/bin/bash -lc "sed -n '1,140p' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/p018_how_many_times.v"
1780786485.192303	2026-06-07 06:54:45.192303 +0800	28	item.started	command_execution	in_progress	item_14	/bin/bash -lc "rg --files /home/yangfp/CAV/C/CAV | rg 'MODE_RETRY\\.md"'$|symexec-refresh'"\\.md"'$|use-notes|reference-cases|separation-logic-whole-proof-tactics'"'"
1780786485.192399	2026-06-07 06:54:45.192399 +0800	29	item.completed	command_execution	failed	item_14	/bin/bash -lc "rg --files /home/yangfp/CAV/C/CAV | rg 'MODE_RETRY\\.md"'$|symexec-refresh'"\\.md"'$|use-notes|reference-cases|separation-logic-whole-proof-tactics'"'"
1780786485.216911	2026-06-07 06:54:45.216911 +0800	30	item.started	command_execution	in_progress	item_15	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times -maxdepth 3 -type f | rg 'audit|compile|coqc|freshness|symexec|metrics'"
1780786485.217174	2026-06-07 06:54:45.217174 +0800	31	item.completed	command_execution	completed	item_15	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times -maxdepth 3 -type f | rg 'audit|compile|coqc|freshness|symexec|metrics'"
1780786512.435527	2026-06-07 06:55:12.435527 +0800	32	item.completed	agent_message		item_16	
1780786512.485022	2026-06-07 06:55:12.485022 +0800	33	item.started	command_execution	in_progress	item_17	/bin/bash -lc "rg --files /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills | rg 'MODE_RETRY\\.md"'$|symexec-refresh'"\\.md"'$|separation-logic-whole-proof-tactics|use-notes|reference-cases'"'"
1780786512.485184	2026-06-07 06:55:12.485184 +0800	34	item.completed	command_execution	completed	item_17	/bin/bash -lc "rg --files /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills | rg 'MODE_RETRY\\.md"'$|symexec-refresh'"\\.md"'$|separation-logic-whole-proof-tactics|use-notes|reference-cases'"'"
1780786512.491652	2026-06-07 06:55:12.491652 +0800	35	item.started	command_execution	in_progress	item_18	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/last/p018_how_many_times_goal.v"
1780786512.491820	2026-06-07 06:55:12.491820 +0800	36	item.completed	command_execution	completed	item_18	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/last/p018_how_many_times_goal.v"
1780786512.598126	2026-06-07 06:55:12.598126 +0800	37	item.started	command_execution	in_progress	item_19	/bin/bash -lc "coqtop -quiet <<'EOF' Require Import /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_goal. EOF"
1780786512.598425	2026-06-07 06:55:12.598425 +0800	38	item.completed	command_execution	completed	item_19	/bin/bash -lc "coqtop -quiet <<'EOF' Require Import /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_goal. EOF"
1780786512.622271	2026-06-07 06:55:12.622271 +0800	39	item.started	command_execution	in_progress	item_20	/bin/bash -lc 'coqc -verbose /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_goal.v'
1780786512.963784	2026-06-07 06:55:12.963784 +0800	40	item.completed	command_execution	failed	item_20	/bin/bash -lc 'coqc -verbose /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_goal.v'
1780786524.577838	2026-06-07 06:55:24.577838 +0800	41	item.started	command_execution	in_progress	item_21	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/final-check/docs/use-notes.md"
1780786524.578129	2026-06-07 06:55:24.578129 +0800	42	item.completed	command_execution	completed	item_21	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/final-check/docs/use-notes.md"
1780786524.583169	2026-06-07 06:55:24.583169 +0800	43	item.started	command_execution	in_progress	item_22	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/vc-proving/docs/use-notes.md"
1780786524.583263	2026-06-07 06:55:24.583263 +0800	44	item.completed	command_execution	completed	item_22	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/vc-proving/docs/use-notes.md"
1780786524.588554	2026-06-07 06:55:24.588554 +0800	45	item.started	command_execution	in_progress	item_23	/bin/bash -lc "rg --files /home/yangfp/CAV/C/CAV | rg 'MODE_RETRY\\.md"'$'"'"
1780786524.588630	2026-06-07 06:55:24.588630 +0800	46	item.completed	command_execution	failed	item_23	/bin/bash -lc "rg --files /home/yangfp/CAV/C/CAV | rg 'MODE_RETRY\\.md"'$'"'"
1780786524.594626	2026-06-07 06:55:24.594626 +0800	47	item.started	command_execution	in_progress	item_24	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/vc-proving/docs/reference-cases.md"
1780786524.594789	2026-06-07 06:55:24.594789 +0800	48	item.completed	command_execution	completed	item_24	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/vc-proving/docs/reference-cases.md"
1780786538.555758	2026-06-07 06:55:38.555758 +0800	49	item.completed	agent_message		item_25	
1780786538.601168	2026-06-07 06:55:38.601168 +0800	50	item.started	command_execution	in_progress	item_26	/bin/bash -lc "nl -ba /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_proof_manual.v | sed -n '200,330p'"
1780786538.601353	2026-06-07 06:55:38.601353 +0800	51	item.completed	command_execution	completed	item_26	/bin/bash -lc "nl -ba /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_proof_manual.v | sed -n '200,330p'"
1780786538.602561	2026-06-07 06:55:38.602561 +0800	52	item.started	command_execution	in_progress	item_27	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_goal_check.v"
1780786538.602757	2026-06-07 06:55:38.602757 +0800	53	item.completed	command_execution	completed	item_27	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_goal_check.v"
1780786538.607107	2026-06-07 06:55:38.607107 +0800	54	item.started	command_execution	in_progress	item_28	/bin/bash -lc "rg --files /home/yangfp/CAV/C/CAV | rg '("'^|/)_CoqProject$'"'"
1780786538.607299	2026-06-07 06:55:38.607299 +0800	55	item.completed	command_execution	completed	item_28	/bin/bash -lc "rg --files /home/yangfp/CAV/C/CAV | rg '("'^|/)_CoqProject$'"'"
1780786538.611809	2026-06-07 06:55:38.611809 +0800	56	item.started	command_execution	in_progress	item_29	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/logs/metrics.md"
1780786538.611881	2026-06-07 06:55:38.611881 +0800	57	item.completed	command_execution	completed	item_29	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/logs/metrics.md"
1780786550.962053	2026-06-07 06:55:50.962053 +0800	58	item.completed	agent_message		item_30	
1780786551.002217	2026-06-07 06:55:51.002217 +0800	59	item.started	command_execution	in_progress	item_31	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/_CoqProject"
1780786551.002409	2026-06-07 06:55:51.002409 +0800	60	item.completed	command_execution	completed	item_31	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/_CoqProject"
1780786551.005046	2026-06-07 06:55:51.005046 +0800	61	item.started	command_execution	in_progress	item_32	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_CoqProject"
1780786551.005228	2026-06-07 06:55:51.005228 +0800	62	item.completed	command_execution	completed	item_32	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/_CoqProject"
1780786551.039686	2026-06-07 06:55:51.039686 +0800	63	item.started	command_execution	in_progress	item_33	/bin/bash -lc "rg -n \"verify_20260607_053351_p018_how_many_times|char_array_strategy_goal|coq/tmp|coq/deps\" /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times /home/yangfp/CAV/C/CAV -g '"'!output/**/agent_stdout_*.jsonl'"'"
1780786551.050435	2026-06-07 06:55:51.050435 +0800	64	item.completed	command_execution	completed	item_33	/bin/bash -lc "rg -n \"verify_20260607_053351_p018_how_many_times|char_array_strategy_goal|coq/tmp|coq/deps\" /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times /home/yangfp/CAV/C/CAV -g '"'!output/**/agent_stdout_*.jsonl'"'"
1780786565.170140	2026-06-07 06:56:05.170140 +0800	65	item.completed	agent_message		item_34	
1780786621.234555	2026-06-07 06:57:01.234555 +0800	66	item.started	command_execution	in_progress	item_35	/bin/bash -lc "set -e coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -R QualifiedCProgramming/SeparationLogic/MaxMinLib MaxMinLib -R QualifiedCProgramming/SeparationLogic/GraphLib GraphLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated SimpleC.EE.annotated -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated SimpleC.EE.CAV.verify_20260607_053351_p018_how_many_times -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/tmp '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/string_bridge.v coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -R QualifiedCProgramming/SeparationLogic/MaxMinLib MaxMinLib -R QualifiedCProgramming/SeparationLogic/GraphLib GraphLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated SimpleC.EE.annotated -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated SimpleC.EE.CAV.verify_20260607_053351_p018_how_many_times -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/tmp '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/p018_how_many_times.v coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -R QualifiedCProgramming/SeparationLogic/MaxMinLib MaxMinLib -R QualifiedCProgramming/SeparationLogic/GraphLib GraphLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated SimpleC.EE.annotated -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated SimpleC.EE.CAV.verify_20260607_053351_p018_how_many_times -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/tmp '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/char_array_strategy_goal.v coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -R QualifiedCProgramming/SeparationLogic/MaxMinLib MaxMinLib -R QualifiedCProgramming/SeparationLogic/GraphLib GraphLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated SimpleC.EE.annotated -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated SimpleC.EE.CAV.verify_20260607_053351_p018_how_many_times -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/tmp '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps/char_array_strategy_proof.v coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -R QualifiedCProgramming/SeparationLogic/MaxMinLib MaxMinLib -R QualifiedCProgramming/SeparationLogic/GraphLib GraphLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated SimpleC.EE.annotated -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated SimpleC.EE.CAV.verify_20260607_053351_p018_how_many_times -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/tmp '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_goal.v coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -R QualifiedCProgramming/SeparationLogic/MaxMinLib MaxMinLib -R QualifiedCProgramming/SeparationLogic/GraphLib GraphLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated SimpleC.EE.annotated -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated SimpleC.EE.CAV.verify_20260607_053351_p018_how_many_times -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/tmp '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_proof_auto.v coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -R QualifiedCProgramming/SeparationLogic/MaxMinLib MaxMinLib -R QualifiedCProgramming/SeparationLogic/GraphLib GraphLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated SimpleC.EE.annotated -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated SimpleC.EE.CAV.verify_20260607_053351_p018_how_many_times -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/tmp '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_proof_manual.v coqc -R QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R QualifiedCProgramming/SeparationLogic/unifysl Logic -R QualifiedCProgramming/SeparationLogic/sets SetsClass -R QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R QualifiedCProgramming/SeparationLogic/fixedpoints FP -R QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R QualifiedCProgramming/SeparationLogic/listlib ListLib -R QualifiedCProgramming/SeparationLogic/MaxMinLib MaxMinLib -R QualifiedCProgramming/SeparationLogic/GraphLib GraphLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/annotated SimpleC.EE.annotated -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated SimpleC.EE.CAV.verify_20260607_053351_p018_how_many_times -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/deps '' -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/tmp '' /home/yangfp/CAV/C/CAV/output/verify_20260607_053351_p018_how_many_times/coq/generated/p018_how_many_times_goal_check.v"
