epoch	iso_time	line_no	event_type	item_type	item_status	item_id	command
1780814052.049764	2026-06-07 14:34:12.049764 +0800	127					
1780814055.775627	2026-06-07 14:34:15.775627 +0800	128					
1780814055.775792	2026-06-07 14:34:15.775792 +0800	129					
1780814059.003044	2026-06-07 14:34:19.003044 +0800	130					
1780814059.003214	2026-06-07 14:34:19.003214 +0800	131					
1780814069.840826	2026-06-07 14:34:29.840826 +0800	132					
1780814069.841138	2026-06-07 14:34:29.841138 +0800	133					
1780814077.548465	2026-06-07 14:34:37.548465 +0800	134					
1780814077.548848	2026-06-07 14:34:37.548848 +0800	135					
1780814085.045500	2026-06-07 14:34:45.045500 +0800	136					
1780814085.045682	2026-06-07 14:34:45.045682 +0800	137					
1780814093.172420	2026-06-07 14:34:53.172420 +0800	138					
1780814093.172705	2026-06-07 14:34:53.172705 +0800	139					
1780814111.573300	2026-06-07 14:35:11.573300 +0800	140					
1780814111.573470	2026-06-07 14:35:11.573470 +0800	141					
1780814118.923521	2026-06-07 14:35:18.923521 +0800	142					
1780814118.923704	2026-06-07 14:35:18.923704 +0800	143					
1780814126.289314	2026-06-07 14:35:26.289314 +0800	144					
1780814126.289603	2026-06-07 14:35:26.289603 +0800	145					
1780814145.389243	2026-06-07 14:35:45.389243 +0800	146					
1780814145.389533	2026-06-07 14:35:45.389533 +0800	147					
1780814154.317822	2026-06-07 14:35:54.317822 +0800	148					
1780814154.318038	2026-06-07 14:35:54.318038 +0800	149					
1780814164.272623	2026-06-07 14:36:04.272623 +0800	150					
1780814164.273055	2026-06-07 14:36:04.273055 +0800	151					
1780814171.583172	2026-06-07 14:36:11.583172 +0800	152					
1780814171.583458	2026-06-07 14:36:11.583458 +0800	153					
1780814192.287755	2026-06-07 14:36:32.287755 +0800	154					
1780814192.287933	2026-06-07 14:36:32.287933 +0800	155					
1780814200.498911	2026-06-07 14:36:40.498911 +0800	156					
1780814200.499084	2026-06-07 14:36:40.499084 +0800	157					
1780814211.891375	2026-06-07 14:36:51.891375 +0800	158					
1780814211.891556	2026-06-07 14:36:51.891556 +0800	159					
1780814220.064582	2026-06-07 14:37:00.064582 +0800	160					
1780814220.064934	2026-06-07 14:37:00.064934 +0800	161					
1780814231.887519	2026-06-07 14:37:11.887519 +0800	162					
1780814231.887690	2026-06-07 14:37:11.887690 +0800	163					
1780814239.516759	2026-06-07 14:37:19.516759 +0800	164					
1780814239.516937	2026-06-07 14:37:19.516937 +0800	165					
1780814255.353735	2026-06-07 14:37:35.353735 +0800	166					
1780814255.353910	2026-06-07 14:37:35.353910 +0800	167					
1780814262.905984	2026-06-07 14:37:42.905984 +0800	168					
1780814262.906141	2026-06-07 14:37:42.906141 +0800	169					
1780814267.512578	2026-06-07 14:37:47.512578 +0800	170					
1780814267.512896	2026-06-07 14:37:47.512896 +0800	171					
1780814303.573803	2026-06-07 14:38:23.573803 +0800	172					
1780814303.573996	2026-06-07 14:38:23.573996 +0800	173					
1780814310.581671	2026-06-07 14:38:30.581671 +0800	174					
1780814310.581920	2026-06-07 14:38:30.581920 +0800	175					
1780814326.741034	2026-06-07 14:38:46.741034 +0800	176					
1780814326.741262	2026-06-07 14:38:46.741262 +0800	177					
1780814335.045591	2026-06-07 14:38:55.045591 +0800	178					
1780814335.045766	2026-06-07 14:38:55.045766 +0800	179					
1780814359.267005	2026-06-07 14:39:19.267005 +0800	180					
1780814359.267190	2026-06-07 14:39:19.267190 +0800	181					
1780814367.734337	2026-06-07 14:39:27.734337 +0800	182					
1780814367.734506	2026-06-07 14:39:27.734506 +0800	183					
1780814399.162965	2026-06-07 14:39:59.162965 +0800	184					
1780814399.163163	2026-06-07 14:39:59.163163 +0800	185					
1780814407.885937	2026-06-07 14:40:07.885937 +0800	186					
1780814407.886087	2026-06-07 14:40:07.886087 +0800	187					
1780814452.361492	2026-06-07 14:40:52.361492 +0800	188					
1780814452.361699	2026-06-07 14:40:52.361699 +0800	189					
1780814457.260025	2026-06-07 14:40:57.260025 +0800	190					
1780814457.260269	2026-06-07 14:40:57.260269 +0800	191					
1780814510.363334	2026-06-07 14:41:50.363334 +0800	192					
1780814510.363511	2026-06-07 14:41:50.363511 +0800	193					
1780814519.182670	2026-06-07 14:41:59.182670 +0800	194					
1780814519.182883	2026-06-07 14:41:59.182883 +0800	195					
1780814540.461493	2026-06-07 14:42:20.461493 +0800	196					
1780814540.461681	2026-06-07 14:42:20.461681 +0800	197					
1780814548.879220	2026-06-07 14:42:28.879220 +0800	198					
1780814548.879392	2026-06-07 14:42:28.879392 +0800	199					
1780814578.225806	2026-06-07 14:42:58.225806 +0800	200					
1780814578.226007	2026-06-07 14:42:58.226007 +0800	201					
1780814587.065794	2026-06-07 14:43:07.065794 +0800	202					
1780814587.066072	2026-06-07 14:43:07.066072 +0800	203					
1780814592.116017	2026-06-07 14:43:12.116017 +0800	204					
1780814592.116196	2026-06-07 14:43:12.116196 +0800	205					
1780814592.726004	2026-06-07 14:43:12.726004 +0800	206					
1780814596.667505	2026-06-07 14:43:16.667505 +0800	207					
1780814596.667658	2026-06-07 14:43:16.667658 +0800	208					
1780814600.348418	2026-06-07 14:43:20.348418 +0800	209					
1780814600.348595	2026-06-07 14:43:20.348595 +0800	210					
1780814604.334968	2026-06-07 14:43:24.334968 +0800	211					
1780814604.335249	2026-06-07 14:43:24.335249 +0800	212					
1780814610.238396	2026-06-07 14:43:30.238396 +0800	213					
1780814610.238624	2026-06-07 14:43:30.238624 +0800	214					
1780814610.238791	2026-06-07 14:43:30.238791 +0800	215					
1780814614.213307	2026-06-07 14:43:34.213307 +0800	216					
1780814614.213533	2026-06-07 14:43:34.213533 +0800	217					
1780814619.370119	2026-06-07 14:43:39.370119 +0800	218					
1780814619.370283	2026-06-07 14:43:39.370283 +0800	219					
1780814619.585195	2026-06-07 14:43:39.585195 +0800	220					
1780814623.652940	2026-06-07 14:43:43.652940 +0800	221					
1780814623.653103	2026-06-07 14:43:43.653103 +0800	222					
1780814627.464072	2026-06-07 14:43:47.464072 +0800	223					
1780814627.464229	2026-06-07 14:43:47.464229 +0800	224					
1780814632.091413	2026-06-07 14:43:52.091413 +0800	225					
1780814632.091686	2026-06-07 14:43:52.091686 +0800	226					
1780814632.735254	2026-06-07 14:43:52.735254 +0800	227					
1780814638.951385	2026-06-07 14:43:58.951385 +0800	228					
1780814638.951559	2026-06-07 14:43:58.951559 +0800	229					
1780814639.408426	2026-06-07 14:43:59.408426 +0800	230					
1780814644.539552	2026-06-07 14:44:04.539552 +0800	231					
1780814644.539717	2026-06-07 14:44:04.539717 +0800	232					
1780814649.108532	2026-06-07 14:44:09.108532 +0800	233					
1780814649.108769	2026-06-07 14:44:09.108769 +0800	234					
1780814649.279066	2026-06-07 14:44:09.279066 +0800	235					
1780814654.653805	2026-06-07 14:44:14.653805 +0800	236					
1780814654.653962	2026-06-07 14:44:14.653962 +0800	237					
1780814655.292821	2026-06-07 14:44:15.292821 +0800	238					
1780814661.096188	2026-06-07 14:44:21.096188 +0800	239					
1780814661.096362	2026-06-07 14:44:21.096362 +0800	240					
1780814661.919736	2026-06-07 14:44:21.919736 +0800	241					
1780814666.556905	2026-06-07 14:44:26.556905 +0800	242					
1780814666.557178	2026-06-07 14:44:26.557178 +0800	243					
1780814666.783112	2026-06-07 14:44:26.783112 +0800	244					
1780814721.379631	2026-06-07 14:45:21.379631 +0800	245					
1780814721.379822	2026-06-07 14:45:21.379822 +0800	246					
1780814722.208695	2026-06-07 14:45:22.208695 +0800	247					
1780814727.323081	2026-06-07 14:45:27.323081 +0800	248					
1780814727.323306	2026-06-07 14:45:27.323306 +0800	249					
1780814777.828647	2026-06-07 14:46:17.828647 +0800	250					
1780814777.828999	2026-06-07 14:46:17.828999 +0800	251					
1780814817.542424	2026-06-07 14:46:57.542424 +0800	252					
1780814817.542630	2026-06-07 14:46:57.542630 +0800	253					
1780814824.949824	2026-06-07 14:47:04.949824 +0800	254					
1780814824.950000	2026-06-07 14:47:04.950000 +0800	255					
1780814836.402775	2026-06-07 14:47:16.402775 +0800	256					
1780814836.403060	2026-06-07 14:47:16.403060 +0800	257					
1780814862.292489	2026-06-07 14:47:42.292489 +0800	258					
1780814862.292693	2026-06-07 14:47:42.292693 +0800	259					
1780814871.538980	2026-06-07 14:47:51.538980 +0800	260					
1780814871.539281	2026-06-07 14:47:51.539281 +0800	261					
1780814883.628093	2026-06-07 14:48:03.628093 +0800	262					
1780814883.628292	2026-06-07 14:48:03.628292 +0800	263					
1780814891.678871	2026-06-07 14:48:11.678871 +0800	264					
1780814891.679166	2026-06-07 14:48:11.679166 +0800	265					
1780814896.485229	2026-06-07 14:48:16.485229 +0800	266					
1780814896.485390	2026-06-07 14:48:16.485390 +0800	267					
1780814901.489821	2026-06-07 14:48:21.489821 +0800	268					
1780814901.489996	2026-06-07 14:48:21.489996 +0800	269					
1780814909.905566	2026-06-07 14:48:29.905566 +0800	270					
1780814909.905739	2026-06-07 14:48:29.905739 +0800	271					
1780814964.906351	2026-06-07 14:49:24.906351 +0800	272					
1780814964.906563	2026-06-07 14:49:24.906563 +0800	273					
1780814970.289089	2026-06-07 14:49:30.289089 +0800	274					
1780814970.289360	2026-06-07 14:49:30.289360 +0800	275					
1780814984.156701	2026-06-07 14:49:44.156701 +0800	276					
1780814984.156957	2026-06-07 14:49:44.156957 +0800	277					
1780814992.716253	2026-06-07 14:49:52.716253 +0800	278					
1780814992.716495	2026-06-07 14:49:52.716495 +0800	279					
1780815019.518193	2026-06-07 14:50:19.518193 +0800	280					
1780815019.518402	2026-06-07 14:50:19.518402 +0800	281					
1780815022.551058	2026-06-07 14:50:22.551058 +0800	282					
1780815141.530032	2026-06-07 14:52:21.530032 +0800	283					
1780815141.530312	2026-06-07 14:52:21.530312 +0800	284					
1780815158.957178	2026-06-07 14:52:38.957178 +0800	285					
1780815158.957420	2026-06-07 14:52:38.957420 +0800	286					
1780815161.756433	2026-06-07 14:52:41.756433 +0800	287					
1780815161.756735	2026-06-07 14:52:41.756735 +0800	288					
1780815164.162000	2026-06-07 14:52:44.162000 +0800	289					
1780815164.162163	2026-06-07 14:52:44.162163 +0800	290					
1780815166.217495	2026-06-07 14:52:46.217495 +0800	291					
1780815166.217660	2026-06-07 14:52:46.217660 +0800	292					
1780815168.514766	2026-06-07 14:52:48.514766 +0800	293					
1780815168.514929	2026-06-07 14:52:48.514929 +0800	294					
1780815174.169653	2026-06-07 14:52:54.169653 +0800	295					
1780815174.169822	2026-06-07 14:52:54.169822 +0800	296					
1780815177.076081	2026-06-07 14:52:57.076081 +0800	297					
1780815177.076354	2026-06-07 14:52:57.076354 +0800	298					
1780815180.169193	2026-06-07 14:53:00.169193 +0800	299					
1780815180.169338	2026-06-07 14:53:00.169338 +0800	300					
1780815201.731507	2026-06-07 14:53:21.731507 +0800	301					
1780815201.731694	2026-06-07 14:53:21.731694 +0800	302					
1780815207.606617	2026-06-07 14:53:27.606617 +0800	303					
1780815207.606791	2026-06-07 14:53:27.606791 +0800	304					
1780815212.026166	2026-06-07 14:53:32.026166 +0800	305					
1780815212.026344	2026-06-07 14:53:32.026344 +0800	306					
1780815217.479882	2026-06-07 14:53:37.479882 +0800	307					
1780815217.480036	2026-06-07 14:53:37.480036 +0800	308					
1780815224.215323	2026-06-07 14:53:44.215323 +0800	309					
1780815224.215606	2026-06-07 14:53:44.215606 +0800	310					
1780815228.907351	2026-06-07 14:53:48.907351 +0800	311					
1780815228.907525	2026-06-07 14:53:48.907525 +0800	312					
1780815234.121557	2026-06-07 14:53:54.121557 +0800	313					
1780815234.121725	2026-06-07 14:53:54.121725 +0800	314					
1780815238.901992	2026-06-07 14:53:58.901992 +0800	315					
1780815238.902175	2026-06-07 14:53:58.902175 +0800	316					
1780815245.254663	2026-06-07 14:54:05.254663 +0800	317					
1780815245.254863	2026-06-07 14:54:05.254863 +0800	318					
1780815247.587726	2026-06-07 14:54:07.587726 +0800	319					
1780815247.587890	2026-06-07 14:54:07.587890 +0800	320					
1780815264.812192	2026-06-07 14:54:24.812192 +0800	321					
1780815264.812382	2026-06-07 14:54:24.812382 +0800	322					
1780815270.637060	2026-06-07 14:54:30.637060 +0800	323					
1780815270.637214	2026-06-07 14:54:30.637214 +0800	324					
1780815273.069733	2026-06-07 14:54:33.069733 +0800	325					
1780815273.069931	2026-06-07 14:54:33.069931 +0800	326					
1780815304.152359	2026-06-07 14:55:04.152359 +0800	327					
1780815304.152552	2026-06-07 14:55:04.152552 +0800	328					
1780815307.029961	2026-06-07 14:55:07.029961 +0800	329					
1780815307.030083	2026-06-07 14:55:07.030083 +0800	330					
1780815340.451536	2026-06-07 14:55:40.451536 +0800	331					
1780815340.451719	2026-06-07 14:55:40.451719 +0800	332					
1780815346.073167	2026-06-07 14:55:46.073167 +0800	333					
1780815346.073344	2026-06-07 14:55:46.073344 +0800	334					
1780815383.529649	2026-06-07 14:56:23.529649 +0800	335					
1780815383.529872	2026-06-07 14:56:23.529872 +0800	336					
1780815389.025019	2026-06-07 14:56:29.025019 +0800	337					
1780815389.025207	2026-06-07 14:56:29.025207 +0800	338					
1780815396.720424	2026-06-07 14:56:36.720424 +0800	339					
1780815396.720593	2026-06-07 14:56:36.720593 +0800	340					
1780815402.486824	2026-06-07 14:56:42.486824 +0800	341					
1780815402.487013	2026-06-07 14:56:42.487013 +0800	342					
1780815420.123004	2026-06-07 14:57:00.123004 +0800	343					
1780815420.123232	2026-06-07 14:57:00.123232 +0800	344					
1780815426.388088	2026-06-07 14:57:06.388088 +0800	345					
1780815426.388283	2026-06-07 14:57:06.388283 +0800	346					
1780815454.221753	2026-06-07 14:57:34.221753 +0800	347					
1780815454.222083	2026-06-07 14:57:34.222083 +0800	348					
1780815462.698459	2026-06-07 14:57:42.698459 +0800	349					
1780815462.698644	2026-06-07 14:57:42.698644 +0800	350					
1780815499.527002	2026-06-07 14:58:19.527002 +0800	351					
1780815499.527203	2026-06-07 14:58:19.527203 +0800	352					
1780815523.548015	2026-06-07 14:58:43.548015 +0800	353					
1780815523.548196	2026-06-07 14:58:43.548196 +0800	354					
1780815532.562780	2026-06-07 14:58:52.562780 +0800	355					
1780815532.562925	2026-06-07 14:58:52.562925 +0800	356					
1780815540.046039	2026-06-07 14:59:00.046039 +0800	357					
1780815540.046315	2026-06-07 14:59:00.046315 +0800	358					
1780815550.746492	2026-06-07 14:59:10.746492 +0800	359					
1780815550.746643	2026-06-07 14:59:10.746643 +0800	360					
1780815556.153189	2026-06-07 14:59:16.153189 +0800	361					
1780815556.153364	2026-06-07 14:59:16.153364 +0800	362					
1780815564.893937	2026-06-07 14:59:24.893937 +0800	363					
1780815564.894243	2026-06-07 14:59:24.894243 +0800	364					
1780815571.773125	2026-06-07 14:59:31.773125 +0800	365					
1780815571.773402	2026-06-07 14:59:31.773402 +0800	366					
1780815574.410058	2026-06-07 14:59:34.410058 +0800	367					
1780815574.410187	2026-06-07 14:59:34.410187 +0800	368					
1780815590.573104	2026-06-07 14:59:50.573104 +0800	369					
1780815590.573288	2026-06-07 14:59:50.573288 +0800	370					
1780815596.102853	2026-06-07 14:59:56.102853 +0800	371					
1780815596.103041	2026-06-07 14:59:56.103041 +0800	372					
1780815625.705393	2026-06-07 15:00:25.705393 +0800	373					
1780815625.705631	2026-06-07 15:00:25.705631 +0800	374					
1780815632.414746	2026-06-07 15:00:32.414746 +0800	375					
1780815632.414940	2026-06-07 15:00:32.414940 +0800	376					
1780815642.147620	2026-06-07 15:00:42.147620 +0800	377					
1780815642.147971	2026-06-07 15:00:42.147971 +0800	378					
1780815648.421427	2026-06-07 15:00:48.421427 +0800	379					
1780815648.421651	2026-06-07 15:00:48.421651 +0800	380					
1780815659.643791	2026-06-07 15:00:59.643791 +0800	381					
1780815659.643965	2026-06-07 15:00:59.643965 +0800	382					
1780815671.477009	2026-06-07 15:01:11.477009 +0800	383					
1780815671.477190	2026-06-07 15:01:11.477190 +0800	384					
1780815677.483414	2026-06-07 15:01:17.483414 +0800	385					
1780815677.483601	2026-06-07 15:01:17.483601 +0800	386					
1780815695.282850	2026-06-07 15:01:35.282850 +0800	387					
1780815695.283033	2026-06-07 15:01:35.283033 +0800	388					
1780815702.901652	2026-06-07 15:01:42.901652 +0800	389					
1780815702.901855	2026-06-07 15:01:42.901855 +0800	390					
1780815736.287921	2026-06-07 15:02:16.287921 +0800	391					
1780815736.288140	2026-06-07 15:02:16.288140 +0800	392					
1780815742.638326	2026-06-07 15:02:22.638326 +0800	393					
1780815742.638510	2026-06-07 15:02:22.638510 +0800	394					
1780815765.269271	2026-06-07 15:02:45.269271 +0800	395					
1780815765.269465	2026-06-07 15:02:45.269465 +0800	396					
1780815771.895959	2026-06-07 15:02:51.895959 +0800	397					
1780815771.896133	2026-06-07 15:02:51.896133 +0800	398					
1780815801.396783	2026-06-07 15:03:21.396783 +0800	399					
1780815801.397047	2026-06-07 15:03:21.397047 +0800	400					
1780815807.528799	2026-06-07 15:03:27.528799 +0800	401					
1780815807.529005	2026-06-07 15:03:27.529005 +0800	402					
1780815824.633167	2026-06-07 15:03:44.633167 +0800	403					
1780815824.633356	2026-06-07 15:03:44.633356 +0800	404					
1780815829.222821	2026-06-07 15:03:49.222821 +0800	405					
1780815829.222994	2026-06-07 15:03:49.222994 +0800	406					
1780815834.730814	2026-06-07 15:03:54.730814 +0800	407					
1780815834.731094	2026-06-07 15:03:54.731094 +0800	408					
1780815857.537560	2026-06-07 15:04:17.537560 +0800	409					
1780815857.537837	2026-06-07 15:04:17.537837 +0800	410					
1780815864.679618	2026-06-07 15:04:24.679618 +0800	411					
1780815864.679795	2026-06-07 15:04:24.679795 +0800	412					
1780815869.237951	2026-06-07 15:04:29.237951 +0800	413					
1780815869.238098	2026-06-07 15:04:29.238098 +0800	414					
1780815924.632981	2026-06-07 15:05:24.632981 +0800	415					
1780815924.633163	2026-06-07 15:05:24.633163 +0800	416					
1780815932.804449	2026-06-07 15:05:32.804449 +0800	417					
1780815932.804757	2026-06-07 15:05:32.804757 +0800	418					
1780815955.654720	2026-06-07 15:05:55.654720 +0800	419					
1780815955.654917	2026-06-07 15:05:55.654917 +0800	420					
1780815963.265266	2026-06-07 15:06:03.265266 +0800	421					
1780815963.265574	2026-06-07 15:06:03.265574 +0800	422					
1780815970.395343	2026-06-07 15:06:10.395343 +0800	423					
1780815970.395514	2026-06-07 15:06:10.395514 +0800	424					
1780815977.874981	2026-06-07 15:06:17.874981 +0800	425					
1780815977.875264	2026-06-07 15:06:17.875264 +0800	426					
1780815985.412289	2026-06-07 15:06:25.412289 +0800	427					
1780815985.412592	2026-06-07 15:06:25.412592 +0800	428					
1780815999.079234	2026-06-07 15:06:39.079234 +0800	429					
1780815999.079411	2026-06-07 15:06:39.079411 +0800	430					
1780816016.318274	2026-06-07 15:06:56.318274 +0800	431					
1780816016.318562	2026-06-07 15:06:56.318562 +0800	432					
1780816033.592276	2026-06-07 15:07:13.592276 +0800	433					
1780816033.592463	2026-06-07 15:07:13.592463 +0800	434					
1780816194.384202	2026-06-07 15:09:54.384202 +0800	435					
1780816194.384462	2026-06-07 15:09:54.384462 +0800	436					
1780816205.395646	2026-06-07 15:10:05.395646 +0800	437					
1780816205.395827	2026-06-07 15:10:05.395827 +0800	438					
1780816224.039258	2026-06-07 15:10:24.039258 +0800	439					
1780816224.039502	2026-06-07 15:10:24.039502 +0800	440					
1780816246.056503	2026-06-07 15:10:46.056503 +0800	441					
1780816246.056860	2026-06-07 15:10:46.056860 +0800	442					
1780816269.802770	2026-06-07 15:11:09.802770 +0800	443					
1780816269.802966	2026-06-07 15:11:09.802966 +0800	444					
1780816275.232842	2026-06-07 15:11:15.232842 +0800	445					
1780816275.233036	2026-06-07 15:11:15.233036 +0800	446					
1780816279.030660	2026-06-07 15:11:19.030660 +0800	447					
1780816279.030933	2026-06-07 15:11:19.030933 +0800	448					
1780816366.208595	2026-06-07 15:12:46.208595 +0800	449					
