epoch	iso_time	line_no	event_type	item_type	item_status	item_id	command
1780777046.560546	2026-06-07 04:17:26.560546 +0800	22	item.completed	command_execution	completed	item_10	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/vc-proving/docs/separation-logic-whole-proof-tactics.md"
1780777059.095025	2026-06-07 04:17:39.095025 +0800	23	item.completed	agent_message		item_11	
1780777059.138373	2026-06-07 04:17:39.138373 +0800	24	item.started	command_execution	in_progress	item_12	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v"
1780777059.138559	2026-06-07 04:17:39.138559 +0800	25	item.started	command_execution	in_progress	item_13	/bin/bash -lc "diff -u /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/last/p011_string_xor_proof_manual.v /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_manual.v | sed -n '1,240p'"
1780777059.138595	2026-06-07 04:17:39.138595 +0800	26	item.completed	command_execution	completed	item_13	/bin/bash -lc "diff -u /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/last/p011_string_xor_proof_manual.v /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_manual.v | sed -n '1,240p'"
1780777059.138627	2026-06-07 04:17:39.138627 +0800	27	item.completed	command_execution	completed	item_12	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v"
1780777059.138887	2026-06-07 04:17:39.138887 +0800	28	item.started	command_execution	in_progress	item_14	/bin/bash -lc "rg -n \"MODE_RETRY|retry\" /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills -g 'MODE_RETRY.md' -g 'SKILL.md'"
1780777059.139164	2026-06-07 04:17:39.139164 +0800	29	item.completed	command_execution	failed	item_14	/bin/bash -lc "rg -n \"MODE_RETRY|retry\" /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills -g 'MODE_RETRY.md' -g 'SKILL.md'"
1780777059.141581	2026-06-07 04:17:39.141581 +0800	30	item.started	command_execution	in_progress	item_15	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal_check.v"
1780777059.141738	2026-06-07 04:17:39.141738 +0800	31	item.completed	command_execution	completed	item_15	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal_check.v"
1780777073.951751	2026-06-07 04:17:53.951751 +0800	32	item.completed	agent_message		item_16	
1780777073.998729	2026-06-07 04:17:53.998729 +0800	33	item.started	command_execution	in_progress	item_17	/bin/bash -lc 'rg -n "Lemma proof_of_p011_string_xor_(entail|return|partial|which_implies|safety|call)" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_auto.v /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v'
1780777073.998960	2026-06-07 04:17:53.998960 +0800	34	item.completed	command_execution	completed	item_17	/bin/bash -lc 'rg -n "Lemma proof_of_p011_string_xor_(entail|return|partial|which_implies|safety|call)" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_auto.v /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v'
1780777074.013297	2026-06-07 04:17:54.013297 +0800	35	item.started	command_execution	in_progress	item_18	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples -name '*proof_manual.v' | rg 'char|string|xor|min'"
1780777074.013498	2026-06-07 04:17:54.013498 +0800	36	item.completed	command_execution	completed	item_18	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples -name '*proof_manual.v' | rg 'char|string|xor|min'"
1780777074.115383	2026-06-07 04:17:54.115383 +0800	37	item.started	command_execution	in_progress	item_19	/bin/bash -lc 'coqc -time /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_manual.v'
1780777074.382983	2026-06-07 04:17:54.382983 +0800	38	item.completed	command_execution	failed	item_19	/bin/bash -lc 'coqc -time /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_manual.v'
1780777086.333445	2026-06-07 04:18:06.333445 +0800	39	item.completed	agent_message		item_20	
1780777086.375637	2026-06-07 04:18:06.375637 +0800	40	item.started	command_execution	in_progress	item_21	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/annotation-filling/docs/symexec-refresh.md"
1780777086.375807	2026-06-07 04:18:06.375807 +0800	41	item.completed	command_execution	completed	item_21	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/.agents/skills/annotation-filling/docs/symexec-refresh.md"
1780777086.380529	2026-06-07 04:18:06.380529 +0800	42	item.started	command_execution	in_progress	item_22	/bin/bash -lc "rg -n \"coqc .*p011_string_xor_proof_manual\\.v|coqc .*p011_string_xor_goal\\.v|coqc .*p011_string_xor_goal_check\\.v|-R SeparationLogic\" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/logs /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor -g '*.log' -g '*.sh' -g '*.json' -g '*.md'"
1780777086.380674	2026-06-07 04:18:06.380674 +0800	43	item.completed	command_execution	completed	item_22	/bin/bash -lc "rg -n \"coqc .*p011_string_xor_proof_manual\\.v|coqc .*p011_string_xor_goal\\.v|coqc .*p011_string_xor_goal_check\\.v|-R SeparationLogic\" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/logs /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor -g '*.log' -g '*.sh' -g '*.json' -g '*.md'"
1780777086.384629	2026-06-07 04:18:06.384629 +0800	44	item.started	command_execution	in_progress	item_23	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/LLM_bench/Engineering/string/strcmp_proof_manual.v"
1780777086.385165	2026-06-07 04:18:06.385165 +0800	45	item.completed	command_execution	completed	item_23	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/LLM_bench/Engineering/string/strcmp_proof_manual.v"
1780777098.774230	2026-06-07 04:18:18.774230 +0800	46	item.completed	agent_message		item_24	
1780777098.812874	2026-06-07 04:18:18.812874 +0800	47	item.started	command_execution	in_progress	item_25	/bin/bash -lc 'type coqc'
1780777098.813055	2026-06-07 04:18:18.813055 +0800	48	item.completed	command_execution	completed	item_25	/bin/bash -lc 'type coqc'
1780777098.816468	2026-06-07 04:18:18.816468 +0800	49	item.started	command_execution	in_progress	item_26	/bin/bash -lc "env | rg 'COQ|ROCQ|PATH'"
1780777098.816760	2026-06-07 04:18:18.816760 +0800	50	item.completed	command_execution	completed	item_26	/bin/bash -lc "env | rg 'COQ|ROCQ|PATH'"
1780777098.817673	2026-06-07 04:18:18.817673 +0800	51	item.started	command_execution	in_progress	item_27	/bin/bash -lc "rg -n \"proof_of_p011_string_xor_entail_wit_\" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v | sed -n '1,80p'"
1780777098.817758	2026-06-07 04:18:18.817758 +0800	52	item.completed	command_execution	completed	item_27	/bin/bash -lc "rg -n \"proof_of_p011_string_xor_entail_wit_\" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v | sed -n '1,80p'"
1780777113.901016	2026-06-07 04:18:33.901016 +0800	53	item.started	command_execution	in_progress	item_28	/bin/bash -lc 'coqc /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_manual.v'
1780777114.175418	2026-06-07 04:18:34.175418 +0800	54	item.completed	command_execution	failed	item_28	/bin/bash -lc 'coqc /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_manual.v'
1780777120.037471	2026-06-07 04:18:40.037471 +0800	55	item.started	command_execution	in_progress	item_29	/bin/bash -lc "sed -n '1,120p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/logs/audit_check_coqc.log"
1780777120.037660	2026-06-07 04:18:40.037660 +0800	56	item.completed	command_execution	completed	item_29	/bin/bash -lc "sed -n '1,120p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/logs/audit_check_coqc.log"
1780777133.890693	2026-06-07 04:18:53.890693 +0800	57	item.started	command_execution	in_progress	item_30	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/deps/char_array_strategy_goal.v"
1780777133.890991	2026-06-07 04:18:53.890991 +0800	58	item.completed	command_execution	completed	item_30	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/deps/char_array_strategy_goal.v"
1780777133.899502	2026-06-07 04:18:53.899502 +0800	59	item.started	command_execution	in_progress	item_31	/bin/bash -lc "find /home/yangfp/CAV/C/CAV -maxdepth 3 \\( -name '_CoqProject' -o -name 'Makefile' -o -name 'makefile' \\) | sed -n '1,120p'"
1780777133.899703	2026-06-07 04:18:53.899703 +0800	60	item.completed	command_execution	completed	item_31	/bin/bash -lc "find /home/yangfp/CAV/C/CAV -maxdepth 3 \\( -name '_CoqProject' -o -name 'Makefile' -o -name 'makefile' \\) | sed -n '1,120p'"
1780777133.904616	2026-06-07 04:18:53.904616 +0800	61	item.started	command_execution	in_progress	item_32	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/deps/char_array_strategy_proof.v"
1780777133.904802	2026-06-07 04:18:53.904802 +0800	62	item.completed	command_execution	completed	item_32	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/deps/char_array_strategy_proof.v"
1780777140.496670	2026-06-07 04:19:00.496670 +0800	63	item.started	command_execution	in_progress	item_33	/bin/bash -lc 'rg -n "Definition p011_string_xor_entail_wit_[123]_[1234]" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v'
1780777140.496867	2026-06-07 04:19:00.496867 +0800	64	item.completed	command_execution	completed	item_33	/bin/bash -lc 'rg -n "Definition p011_string_xor_entail_wit_[123]_[1234]" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v'
1780777147.826417	2026-06-07 04:19:07.826417 +0800	65	item.started	command_execution	in_progress	item_34	/bin/bash -lc "sed -n '553,760p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v"
1780777147.826611	2026-06-07 04:19:07.826611 +0800	66	item.completed	command_execution	completed	item_34	/bin/bash -lc "sed -n '553,760p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v"
1780777147.837191	2026-06-07 04:19:07.837191 +0800	67	item.started	command_execution	in_progress	item_35	/bin/bash -lc "sed -n '760,1045p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v"
1780777147.837413	2026-06-07 04:19:07.837413 +0800	68	item.completed	command_execution	completed	item_35	/bin/bash -lc "sed -n '760,1045p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_goal.v"
1780777157.594861	2026-06-07 04:19:17.594861 +0800	69	item.started	command_execution	in_progress	item_36	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/chars_proof_manual.v"
1780777157.595041	2026-06-07 04:19:17.595041 +0800	70	item.completed	command_execution	completed	item_36	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples/QCP_demos_human/chars_proof_manual.v"
1780777157.602404	2026-06-07 04:19:17.602404 +0800	71	item.started	command_execution	in_progress	item_37	/bin/bash -lc "rg -n \"replace_Znth .*48|replace_Znth .*49|exists \\(app .*48|exists \\(app .*49|CharArray\\.full .*replace_Znth\" /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples -g '*proof_manual.v' -g '*.v'"
1780777157.602585	2026-06-07 04:19:17.602585 +0800	72	item.completed	command_execution	completed	item_37	/bin/bash -lc "rg -n \"replace_Znth .*48|replace_Znth .*49|exists \\(app .*48|exists \\(app .*49|CharArray\\.full .*replace_Znth\" /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples /home/yangfp/CAV/C/CAV/QualifiedCProgramming/QCP_examples -g '*proof_manual.v' -g '*.v'"
1780777164.196651	2026-06-07 04:19:24.196651 +0800	73	item.started	command_execution	in_progress	item_38	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/_CoqProject"
1780777164.196851	2026-06-07 04:19:24.196851 +0800	74	item.completed	command_execution	completed	item_38	/bin/bash -lc "sed -n '1,220p' /home/yangfp/CAV/C/CAV/QualifiedCProgramming/_CoqProject"
1780777173.290175	2026-06-07 04:19:33.290175 +0800	75	item.started	command_execution	in_progress	item_39	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples -path '*verify_20260607_033329_p011_string_xor*' -maxdepth 4 | sed -n '1,80p'"
1780777173.290395	2026-06-07 04:19:33.290395 +0800	76	item.completed	command_execution	completed	item_39	/bin/bash -lc "find /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples -path '*verify_20260607_033329_p011_string_xor*' -maxdepth 4 | sed -n '1,80p'"
1780777179.519561	2026-06-07 04:19:39.519561 +0800	77	item.started	command_execution	in_progress	item_40	/bin/bash -lc "find /home/yangfp/CAV/C/CAV -path '*SimpleC.EE.CAV*' -o -path '*CAV/verify_20260607_033329_p011_string_xor*' | sed -n '1,120p'"
1780777179.519875	2026-06-07 04:19:39.519875 +0800	78	item.completed	command_execution	completed	item_40	/bin/bash -lc "find /home/yangfp/CAV/C/CAV -path '*SimpleC.EE.CAV*' -o -path '*CAV/verify_20260607_033329_p011_string_xor*' | sed -n '1,120p'"
1780777187.159349	2026-06-07 04:19:47.159349 +0800	79	item.started	command_execution	in_progress	item_41	/bin/bash -lc "find /home/yangfp/CAV/C/CAV -name 'p011_string_xor_goal.vo' -o -name 'p011_string_xor_goal.v' | sed -n '1,120p'"
1780777187.159627	2026-06-07 04:19:47.159627 +0800	80	item.completed	command_execution	completed	item_41	/bin/bash -lc "find /home/yangfp/CAV/C/CAV -name 'p011_string_xor_goal.vo' -o -name 'p011_string_xor_goal.v' | sed -n '1,120p'"
1780777194.736726	2026-06-07 04:19:54.736726 +0800	81	item.completed	agent_message		item_42	
1780777219.016616	2026-06-07 04:20:19.016616 +0800	82	item.started	command_execution	in_progress	item_43	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/logs/metrics.md"
1780777219.016925	2026-06-07 04:20:19.016925 +0800	83	item.completed	command_execution	completed	item_43	/bin/bash -lc "sed -n '1,260p' /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/logs/metrics.md"
1780777219.083567	2026-06-07 04:20:19.083567 +0800	84	item.started	command_execution	in_progress	item_44	/bin/bash -lc "rg -n \"audit_check_coqc|run_symexec|goal_check\" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor /home/yangfp/CAV/C/CAV -g '*.py' -g '*.sh' -g '*.md' -g '*.json'"
1780777219.084277	2026-06-07 04:20:19.084277 +0800	85	item.completed	command_execution	completed	item_44	/bin/bash -lc "rg -n \"audit_check_coqc|run_symexec|goal_check\" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor /home/yangfp/CAV/C/CAV -g '*.py' -g '*.sh' -g '*.md' -g '*.json'"
1780777230.056635	2026-06-07 04:20:30.056635 +0800	86	item.started	command_execution	in_progress	item_45	/bin/bash -lc 'rg -n "proof_of_p011_string_xor_entail_wit_[123]_[1234]" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_auto.v'
1780777230.056826	2026-06-07 04:20:30.056826 +0800	87	item.completed	command_execution	failed	item_45	/bin/bash -lc 'rg -n "proof_of_p011_string_xor_entail_wit_[123]_[1234]" /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_auto.v'
1780777242.916527	2026-06-07 04:20:42.916527 +0800	88	item.completed	agent_message		item_46	
1780777254.994883	2026-06-07 04:20:54.994883 +0800	89	item.started	file_change	in_progress	item_47	
1780777254.995494	2026-06-07 04:20:54.995494 +0800	90	item.completed	file_change	completed	item_47	
1780777260.543972	2026-06-07 04:21:00.543972 +0800	91	item.started	command_execution	in_progress	item_48	/bin/bash -lc "date '+%Y-%m-%d %H:%M:%S %z'"
1780777260.544257	2026-06-07 04:21:00.544257 +0800	92	item.completed	command_execution	completed	item_48	/bin/bash -lc "date '+%Y-%m-%d %H:%M:%S %z'"
1780777266.238656	2026-06-07 04:21:06.238656 +0800	93	item.started	file_change	in_progress	item_49	
1780777266.239331	2026-06-07 04:21:06.239331 +0800	94	item.completed	file_change	completed	item_49	
1780777278.386822	2026-06-07 04:21:18.386822 +0800	95	item.started	command_execution	in_progress	item_50	/bin/bash -lc "coqc -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/unifysl Logic -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/sets SetsClass -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/fixedpoints FP -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/deps '' -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated SimpleC.EE.CAV.verify_20260607_033329_p011_string_xor /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_manual.v"
1780777278.997912	2026-06-07 04:21:18.997912 +0800	96	item.completed	command_execution	failed	item_50	/bin/bash -lc "coqc -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/SeparationLogic SimpleC.SL -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/unifysl Logic -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/sets SetsClass -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/compcert_lib compcert.lib -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/auxlibs AUXLib -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/examples SimpleC.EE -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/StrategyLib SimpleC.StrategyLib -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/Common SimpleC.Common -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/fixedpoints FP -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/MonadLib MonadLib -R /home/yangfp/CAV/C/CAV/QualifiedCProgramming/SeparationLogic/listlib ListLib -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/deps '' -Q /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated SimpleC.EE.CAV.verify_20260607_033329_p011_string_xor /home/yangfp/CAV/C/CAV/output/verify_20260607_033329_p011_string_xor/coq/generated/p011_string_xor_proof_manual.v"
